# Region      : cellZone cz_solid_74
# Cells       : 1891
# Volume      : 2.144302e-03
# Time        	volIntegrateU
20            	6.306647e-09 -1.505016e-08 2.696094e-09
40            	7.144375e-09 -2.937290e-08 4.241566e-09
60            	6.990758e-09 -4.488025e-08 5.494632e-09
80            	5.113734e-09 -6.086572e-08 6.374284e-09
100           	1.229329e-09 -7.628625e-08 6.388392e-09
120           	-4.177136e-09 -8.998518e-08 4.885108e-09
140           	-8.652279e-09 -1.006221e-07 1.407942e-09
160           	-1.020383e-08 -1.060427e-07 -4.185489e-09
180           	-8.779710e-09 -1.083937e-07 -6.770498e-09
200           	-7.147057e-09 -1.081917e-07 -7.525136e-09
220           	-5.710470e-09 -1.061641e-07 -7.219602e-09
240           	-4.597084e-09 -1.029496e-07 -6.468677e-09
260           	-3.794378e-09 -9.895101e-08 -5.651772e-09
280           	-3.217013e-09 -9.440144e-08 -4.922185e-09
300           	-2.795645e-09 -8.944872e-08 -4.306443e-09
320           	-2.478241e-09 -8.418542e-08 -3.798590e-09
340           	-2.225981e-09 -7.866661e-08 -3.379521e-09
360           	-2.016637e-09 -7.293071e-08 -3.031430e-09
380           	-1.839121e-09 -6.700363e-08 -2.739530e-09
400           	-1.686785e-09 -6.090835e-08 -2.491952e-09
420           	-1.555180e-09 -5.466988e-08 -2.280660e-09
440           	-1.439831e-09 -4.831812e-08 -2.099771e-09
460           	-1.336015e-09 -4.188615e-08 -1.942843e-09
480           	-1.240544e-09 -3.540891e-08 -1.803091e-09
500           	-1.151208e-09 -2.891785e-08 -1.674553e-09
520           	-1.065374e-09 -2.243844e-08 -1.553205e-09
540           	-9.823146e-10 -1.599018e-08 -1.435499e-09
560           	-9.056884e-10 -9.577621e-09 -1.319903e-09
580           	-8.405802e-10 -3.190200e-09 -1.204559e-09
600           	-7.907774e-10 3.182913e-09 -1.087554e-09
620           	-7.594335e-10 9.543274e-09 -9.712053e-10
640           	-7.493086e-10 1.588762e-08 -8.637232e-10
660           	-7.592564e-10 2.220962e-08 -7.736106e-10
680           	-7.878883e-10 2.849636e-08 -7.045723e-10
700           	-8.258297e-10 3.473289e-08 -6.605867e-10
720           	-8.638824e-10 4.090939e-08 -6.352885e-10
740           	-8.989094e-10 4.702482e-08 -6.211578e-10
760           	-9.298608e-10 5.308210e-08 -6.129451e-10
780           	-9.566017e-10 5.908508e-08 -6.075993e-10
800           	-9.797237e-10 6.503590e-08 -6.033413e-10
820           	-1.000156e-09 7.093572e-08 -5.996214e-10
840           	-1.019004e-09 7.678403e-08 -5.970078e-10
860           	-1.036437e-09 8.257965e-08 -5.954130e-10
880           	-1.052160e-09 8.832119e-08 -5.946200e-10
900           	-1.066034e-09 9.400678e-08 -5.943411e-10
920           	-1.077695e-09 9.963385e-08 -5.944149e-10
940           	-1.086980e-09 1.051986e-07 -5.945258e-10
960           	-1.093594e-09 1.106960e-07 -5.943327e-10
980           	-1.097689e-09 1.161196e-07 -5.935946e-10
1000          	-1.099088e-09 1.214618e-07 -5.923976e-10
1020          	-1.096510e-09 1.267133e-07 -5.906576e-10
1040          	-1.089604e-09 1.318647e-07 -5.872071e-10
1060          	-1.080529e-09 1.369128e-07 -5.814374e-10
1080          	-1.071832e-09 1.418646e-07 -5.741762e-10
1100          	-1.065326e-09 1.467365e-07 -5.663804e-10
1120          	-1.061373e-09 1.515469e-07 -5.596890e-10
1140          	-1.059131e-09 1.563060e-07 -5.552782e-10
1160          	-1.057363e-09 1.610123e-07 -5.529235e-10
1180          	-1.055550e-09 1.656590e-07 -5.514096e-10
1200          	-1.053649e-09 1.702396e-07 -5.497985e-10
1220          	-1.051620e-09 1.747510e-07 -5.478149e-10
1240          	-1.049985e-09 1.791927e-07 -5.458112e-10
1260          	-1.045495e-09 1.835666e-07 -5.466688e-10
1280          	-1.057850e-09 1.878723e-07 -5.445376e-10
1300          	-1.057368e-09 1.921292e-07 -5.523266e-10
1320          	-1.089942e-09 1.962819e-07 -5.504534e-10
1340          	-1.002507e-09 2.003880e-07 -4.816267e-10
1360          	2.114716e-10 2.046981e-07 -2.678473e-10
1380          	7.260642e-09 2.065342e-07 -1.432924e-09
1400          	5.860344e-08 1.656233e-07 1.164702e-08
1420          	3.761746e-07 -4.267315e-07 1.647001e-07
1440          	2.143694e-06 -4.366329e-06 1.095358e-06
