# Region type : faceZone fz_solid_13
# Faces  :    1658
# Area   :    1.017288e-01
# Time        	sum(phi)
20            	6.325957e-05
40            	6.762813e-05
60            	6.589534e-05
80            	6.083619e-05
100           	4.980477e-05
120           	3.138114e-05
140           	1.759400e-06
160           	-4.501779e-05
180           	-8.646958e-05
200           	-1.258119e-04
220           	-1.531799e-04
240           	-1.625438e-04
260           	-1.565642e-04
280           	-1.450945e-04
300           	-1.295111e-04
320           	-1.058533e-04
340           	-6.798858e-05
360           	-1.540929e-05
380           	4.592166e-05
400           	8.410360e-05
420           	9.718648e-05
440           	1.014356e-04
460           	1.013327e-04
480           	1.018661e-04
500           	1.028729e-04
520           	1.038436e-04
540           	1.097231e-04
560           	1.223929e-04
580           	1.387482e-04
600           	1.490005e-04
620           	1.365206e-04
640           	1.125288e-04
660           	9.288794e-05
680           	8.550822e-05
700           	8.583294e-05
720           	8.455759e-05
740           	9.015324e-05
760           	1.045718e-04
780           	1.177494e-04
800           	1.280327e-04
820           	1.362778e-04
840           	1.432453e-04
860           	1.490682e-04
880           	1.542773e-04
900           	1.591240e-04
920           	1.638438e-04
940           	1.687439e-04
960           	1.740826e-04
980           	1.797498e-04
1000          	1.854721e-04
1020          	1.916657e-04
1040          	1.983978e-04
1060          	2.057728e-04
1080          	2.137762e-04
1100          	2.216635e-04
