# Region      : cellZone cz_solid_69
# Cells       : 2133
# Volume      : 2.141431e-03
# Time        	volIntegrate(U)
20            	(-1.125572e-09 -5.079277e-09 2.958865e-09)
40            	(-1.795063e-09 -9.046448e-09 4.020224e-09)
60            	(-2.429973e-09 -1.302643e-08 4.994823e-09)
80            	(-3.040669e-09 -1.719748e-08 5.908452e-09)
100           	(-3.606781e-09 -2.177520e-08 6.728402e-09)
120           	(-4.125651e-09 -2.694681e-08 7.437595e-09)
140           	(-5.503957e-09 -3.345548e-08 8.913204e-09)
160           	(-5.492577e-09 -3.989637e-08 8.649346e-09)
180           	(-5.610301e-09 -4.627369e-08 8.399331e-09)
200           	(-5.540424e-09 -5.255974e-08 7.872120e-09)
220           	(-5.304773e-09 -5.883778e-08 7.031180e-09)
240           	(-4.918878e-09 -6.515722e-08 5.810473e-09)
260           	(-4.300357e-09 -7.152752e-08 4.323700e-09)
280           	(-3.395014e-09 -7.808612e-08 2.932705e-09)
300           	(-2.295784e-09 -8.505373e-08 1.995025e-09)
320           	(-1.241514e-09 -9.249831e-08 1.595698e-09)
340           	(-4.506792e-10 -1.002487e-07 1.562840e-09)
360           	(2.856837e-11 -1.080383e-07 1.689330e-09)
380           	(2.803253e-10 -1.156551e-07 1.862096e-09)
400           	(4.037134e-10 -1.229790e-07 2.041963e-09)
420           	(4.589144e-10 -1.299406e-07 2.216485e-09)
440           	(4.740623e-10 -1.364895e-07 2.376581e-09)
460           	(4.640955e-10 -1.425891e-07 2.512905e-09)
480           	(4.406655e-10 -1.482216e-07 2.616528e-09)
500           	(4.148121e-10 -1.533933e-07 2.683576e-09)
520           	(3.967777e-10 -1.581289e-07 2.714493e-09)
540           	(3.926393e-10 -1.624651e-07 2.715614e-09)
560           	(4.046842e-10 -1.664386e-07 2.695496e-09)
580           	(4.305082e-10 -1.700767e-07 2.664735e-09)
600           	(4.655468e-10 -1.733915e-07 2.631765e-09)
