# Region      : cellZone cz_solid_76
# Cells       : 1322
# Volume      : 2.139620e-03
# Time        	volIntegrate(U)
20            	(9.511295e-09 -2.964726e-08 1.877550e-09)
40            	(3.914345e-09 -5.458610e-08 5.901590e-09)
60            	(-4.113498e-09 -7.174357e-08 6.016095e-09)
80            	(-8.450617e-09 -7.831036e-08 1.350600e-09)
100           	(-8.771033e-09 -7.730731e-08 -2.371716e-09)
120           	(-7.581841e-09 -7.307583e-08 -3.363690e-09)
140           	(-6.040368e-09 -6.718633e-08 -3.394987e-09)
160           	(-4.750052e-09 -6.129472e-08 -3.218157e-09)
180           	(-3.616906e-09 -5.539441e-08 -2.878517e-09)
200           	(-2.709117e-09 -4.957661e-08 -2.560777e-09)
220           	(-1.990993e-09 -4.391298e-08 -2.284858e-09)
240           	(-1.421928e-09 -3.842710e-08 -2.052135e-09)
260           	(-9.639793e-10 -3.310256e-08 -1.856295e-09)
280           	(-5.874451e-10 -2.791346e-08 -1.686246e-09)
300           	(-2.758339e-10 -2.282264e-08 -1.533213e-09)
320           	(-2.842675e-11 -1.779220e-08 -1.395525e-09)
340           	(1.606590e-10 -1.279715e-08 -1.282468e-09)
360           	(3.104878e-10 -7.847957e-09 -1.199066e-09)
380           	(4.361346e-10 -2.977976e-09 -1.137704e-09)
400           	(5.438241e-10 1.792953e-09 -1.091444e-09)
420           	(6.348649e-10 6.467701e-09 -1.048521e-09)
440           	(7.014076e-10 1.105965e-08 -9.995637e-10)
460           	(7.351604e-10 1.558791e-08 -9.445267e-10)
480           	(7.360903e-10 2.006634e-08 -8.892866e-10)
500           	(7.083571e-10 2.449650e-08 -8.367903e-10)
520           	(6.551409e-10 2.887605e-08 -7.878333e-10)
540           	(5.843280e-10 3.320386e-08 -7.429620e-10)
560           	(5.018556e-10 3.747833e-08 -7.015531e-10)
580           	(4.123499e-10 4.169604e-08 -6.647127e-10)
600           	(3.170979e-10 4.584657e-08 -6.331935e-10)
620           	(2.156926e-10 4.991496e-08 -6.079973e-10)
640           	(1.120958e-10 5.388746e-08 -5.893080e-10)
660           	(1.107952e-11 5.775288e-08 -5.748505e-10)
680           	(-8.414423e-11 6.150396e-08 -5.629077e-10)
700           	(-1.733902e-10 6.513858e-08 -5.521884e-10)
720           	(-2.568228e-10 6.865931e-08 -5.419017e-10)
740           	(-3.338048e-10 7.207246e-08 -5.315583e-10)
760           	(-4.045834e-10 7.538649e-08 -5.217369e-10)
780           	(-4.704205e-10 7.860850e-08 -5.121963e-10)
800           	(-5.328111e-10 8.174344e-08 -5.028662e-10)
820           	(-5.929438e-10 8.479400e-08 -4.939580e-10)
840           	(-6.509994e-10 8.775854e-08 -4.860036e-10)
860           	(-7.062128e-10 9.063202e-08 -4.795896e-10)
880           	(-7.577552e-10 9.340626e-08 -4.752051e-10)
900           	(-8.042567e-10 9.607097e-08 -4.728274e-10)
920           	(-8.432418e-10 9.861544e-08 -4.725386e-10)
940           	(-8.729144e-10 1.010325e-07 -4.737407e-10)
960           	(-8.931049e-10 1.033246e-07 -4.738173e-10)
980           	(-9.069811e-10 1.055118e-07 -4.705320e-10)
1000          	(-9.187129e-10 1.076331e-07 -4.659878e-10)
1020          	(-9.296054e-10 1.097231e-07 -4.632902e-10)
1040          	(-9.404444e-10 1.117949e-07 -4.631831e-10)
1060          	(-9.514207e-10 1.138436e-07 -4.645993e-10)
1080          	(-9.617709e-10 1.158572e-07 -4.666495e-10)
1100          	(-9.703223e-10 1.178245e-07 -4.689092e-10)
1120          	(-9.765447e-10 1.197379e-07 -4.713772e-10)
1140          	(-9.802197e-10 1.215925e-07 -4.743385e-10)
1160          	(-9.810560e-10 1.233869e-07 -4.780933e-10)
1180          	(-9.792623e-10 1.251227e-07 -4.828570e-10)
1200          	(-9.752545e-10 1.268039e-07 -4.886077e-10)
1220          	(-9.693396e-10 1.284360e-07 -4.950238e-10)
1240          	(-9.619504e-10 1.300245e-07 -5.018630e-10)
1260          	(-9.533253e-10 1.315752e-07 -5.088625e-10)
1280          	(-9.437159e-10 1.330928e-07 -5.157707e-10)
1300          	(-9.334672e-10 1.345809e-07 -5.222799e-10)
1320          	(-9.228686e-10 1.360414e-07 -5.280042e-10)
1340          	(-9.121757e-10 1.374750e-07 -5.326310e-10)
1360          	(-9.015466e-10 1.388820e-07 -5.359925e-10)
1380          	(-8.910985e-10 1.402632e-07 -5.381367e-10)
1400          	(-8.809265e-10 1.416215e-07 -5.392588e-10)
1420          	(-8.711554e-10 1.429616e-07 -5.395159e-10)
1440          	(-8.618715e-10 1.442885e-07 -5.390806e-10)
1460          	(-8.530252e-10 1.456076e-07 -5.380885e-10)
1480          	(-8.446467e-10 1.469227e-07 -5.366457e-10)
1500          	(-8.367757e-10 1.482370e-07 -5.348390e-10)
1520          	(-8.294064e-10 1.495525e-07 -5.326991e-10)
1540          	(-8.226798e-10 1.508701e-07 -5.303186e-10)
1560          	(-8.166676e-10 1.521907e-07 -5.277832e-10)
1580          	(-8.112948e-10 1.535136e-07 -5.250709e-10)
1600          	(-8.066033e-10 1.548389e-07 -5.223824e-10)
1620          	(-8.023369e-10 1.561660e-07 -5.195686e-10)
1640          	(-7.985105e-10 1.574946e-07 -5.168230e-10)
1660          	(-7.948676e-10 1.588241e-07 -5.139711e-10)
1680          	(-7.913911e-10 1.601543e-07 -5.111649e-10)
1700          	(-7.878847e-10 1.614851e-07 -5.083322e-10)
1720          	(-7.842677e-10 1.628164e-07 -5.055209e-10)
1740          	(-7.804653e-10 1.641482e-07 -5.027070e-10)
1760          	(-7.765118e-10 1.654806e-07 -4.998688e-10)
1780          	(-7.725861e-10 1.668135e-07 -4.970597e-10)
1800          	(-7.687562e-10 1.681476e-07 -4.943098e-10)
1820          	(-7.653004e-10 1.694825e-07 -4.917250e-10)
1840          	(-7.622395e-10 1.708186e-07 -4.893192e-10)
1860          	(-7.596626e-10 1.721557e-07 -4.871933e-10)
1880          	(-7.575897e-10 1.734938e-07 -4.853778e-10)
1900          	(-7.559023e-10 1.748329e-07 -4.838547e-10)
1920          	(-7.545451e-10 1.761733e-07 -4.825815e-10)
1940          	(-7.534880e-10 1.775148e-07 -4.815563e-10)
1960          	(-7.526735e-10 1.788571e-07 -4.807372e-10)
1980          	(-7.520082e-10 1.802006e-07 -4.800517e-10)
2000          	(-7.514631e-10 1.815454e-07 -4.795121e-10)
2020          	(-7.510390e-10 1.828910e-07 -4.790767e-10)
2040          	(-7.506484e-10 1.842381e-07 -4.787005e-10)
2060          	(-7.502972e-10 1.855863e-07 -4.783838e-10)
2080          	(-7.500393e-10 1.869355e-07 -4.781526e-10)
2100          	(-7.497822e-10 1.882860e-07 -4.779320e-10)
2120          	(-7.494981e-10 1.896379e-07 -4.777280e-10)
2140          	(-7.493170e-10 1.909910e-07 -4.775901e-10)
2160          	(-7.491591e-10 1.923453e-07 -4.774716e-10)
2180          	(-7.489996e-10 1.937009e-07 -4.773760e-10)
2200          	(-7.488545e-10 1.950575e-07 -4.772808e-10)
2220          	(-7.487238e-10 1.964152e-07 -4.772085e-10)
2240          	(-7.486648e-10 1.977736e-07 -4.771785e-10)
2260          	(-7.485546e-10 1.991331e-07 -4.770823e-10)
2280          	(-7.484703e-10 2.004933e-07 -4.769810e-10)
2300          	(-7.484341e-10 2.018540e-07 -4.769604e-10)
2320          	(-7.484104e-10 2.032155e-07 -4.769301e-10)
2340          	(-7.483729e-10 2.045775e-07 -4.769012e-10)
2360          	(-7.483832e-10 2.059401e-07 -4.768930e-10)
