# Region type : faceZone fz_solid_98
# Faces  :    1867
# Area   :    1.016348e-01
# Time        	sum(phi)
20            	-3.859249e-05
40            	-2.316630e-04
60            	-2.547187e-04
80            	-2.352249e-04
100           	-2.103261e-04
120           	-1.862435e-04
140           	-1.715317e-04
160           	-1.677803e-04
180           	-1.591710e-04
200           	-1.533970e-04
220           	-1.466742e-04
240           	-1.407580e-04
260           	-1.382542e-04
280           	-1.396402e-04
300           	-1.418573e-04
320           	-1.423922e-04
340           	-1.409727e-04
360           	-1.379741e-04
380           	-1.334667e-04
400           	-1.283752e-04
420           	-1.253670e-04
440           	-1.246534e-04
460           	-1.220597e-04
480           	-1.137741e-04
500           	-1.063168e-04
520           	-1.169726e-04
540           	-1.352792e-04
560           	-1.480534e-04
580           	-1.588546e-04
600           	-1.701263e-04
620           	-1.805887e-04
640           	-1.892941e-04
660           	-1.962254e-04
680           	-2.015890e-04
700           	-2.054163e-04
720           	-2.077071e-04
740           	-2.087176e-04
760           	-2.086437e-04
780           	-2.078148e-04
800           	-2.065163e-04
820           	-2.048340e-04
840           	-2.029145e-04
860           	-2.008047e-04
880           	-1.986477e-04
900           	-1.966326e-04
920           	-1.946988e-04
940           	-1.924807e-04
960           	-1.901339e-04
980           	-1.878347e-04
1000          	-1.855414e-04
1020          	-1.831739e-04
1040          	-1.806128e-04
1060          	-1.778367e-04
1080          	-1.749439e-04
1100          	-1.721104e-04
1120          	-1.695290e-04
