# Region type : faceZone fz_solid_93
# Faces  :    1679
# Area   :    1.016244e-01
# Time        	sum(phi)
20            	5.413909e-05
40            	9.044186e-05
60            	1.254286e-04
80            	1.540446e-04
100           	1.828695e-04
120           	2.501818e-04
140           	2.321664e-04
160           	-4.735888e-06
180           	-4.107685e-05
200           	-2.077497e-05
220           	1.262379e-05
240           	1.832177e-05
260           	6.901319e-06
280           	-5.312086e-06
300           	-1.258597e-05
320           	-1.601634e-05
340           	-1.726260e-05
360           	-1.766899e-05
380           	-1.744589e-05
400           	-1.695377e-05
420           	-1.582828e-05
440           	-1.434355e-05
460           	-1.261886e-05
480           	-1.080675e-05
500           	-8.554350e-06
520           	-4.565969e-06
540           	1.638337e-06
560           	1.003553e-05
580           	2.077126e-05
600           	3.143064e-05
620           	3.806013e-05
640           	3.823339e-05
660           	3.600961e-05
680           	2.578126e-05
700           	1.611411e-05
720           	3.506263e-06
740           	-1.066249e-05
760           	-2.513018e-05
780           	-3.813468e-05
800           	-4.892740e-05
820           	-5.659091e-05
840           	-6.124090e-05
860           	-6.309437e-05
880           	-6.272593e-05
900           	-6.100147e-05
920           	-5.828600e-05
940           	-5.521097e-05
960           	-5.173889e-05
980           	-4.760791e-05
1000          	-4.305593e-05
1020          	-3.809702e-05
1040          	-3.253400e-05
1060          	-2.607667e-05
1080          	-1.892809e-05
1100          	-1.163714e-05
