# Region type : faceZone fz_solid_23
# Faces  :    1688
# Area   :    1.016973e-01
# Time        	sum(phi)
20            	2.232962e-05
40            	2.309732e-05
60            	2.395147e-05
80            	2.635482e-05
100           	2.959950e-05
120           	3.322285e-05
140           	3.803591e-05
160           	4.129711e-05
180           	4.576511e-05
200           	5.026368e-05
220           	5.494335e-05
240           	5.981100e-05
260           	6.471855e-05
280           	6.950207e-05
300           	7.422520e-05
320           	7.860119e-05
340           	8.250434e-05
360           	8.534747e-05
380           	8.872434e-05
400           	9.729029e-05
420           	1.142156e-04
440           	1.355219e-04
460           	1.573206e-04
480           	1.783603e-04
500           	1.969967e-04
520           	2.123699e-04
540           	2.237158e-04
560           	2.301518e-04
580           	2.334586e-04
600           	2.340357e-04
620           	2.338279e-04
640           	2.338500e-04
660           	2.342975e-04
680           	2.350275e-04
700           	2.357303e-04
720           	2.361746e-04
740           	2.362572e-04
760           	2.360531e-04
780           	2.356930e-04
800           	2.352254e-04
820           	2.348073e-04
840           	2.344218e-04
860           	2.339233e-04
880           	2.331957e-04
900           	2.318293e-04
920           	2.295744e-04
940           	2.263965e-04
960           	2.227924e-04
980           	2.194969e-04
1000          	2.168533e-04
1020          	2.148938e-04
1040          	2.136581e-04
1060          	2.128103e-04
1080          	2.121495e-04
1100          	2.115074e-04
1120          	2.107481e-04
1140          	2.099361e-04
1160          	2.091029e-04
1180          	2.081059e-04
1200          	2.069834e-04
1220          	2.057820e-04
1240          	2.045012e-04
1260          	2.031763e-04
1280          	2.017296e-04
1300          	2.000680e-04
1320          	1.984313e-04
1340          	1.876863e-04
1360          	1.972688e-04
1380          	2.011016e-04
1400          	1.978919e-04
1420          	1.419904e-04
1440          	-1.204631e-03
1460          	6.512152e-04
1480          	2.658662e-04
