# Region      : cellZone cz_solid_63
# Cells       : 1946
# Volume      : 2.143414e-03
# Time        	volIntegrateU
20            	-1.265891e-10 -4.853970e-09 1.542037e-10
40            	-4.853603e-10 -6.764702e-09 3.884569e-10
60            	-7.670730e-10 -7.857284e-09 3.340230e-10
80            	-1.031758e-09 -8.492470e-09 1.617998e-10
100           	-1.266321e-09 -8.995923e-09 -2.498424e-11
120           	-1.473403e-09 -9.584262e-09 -1.869334e-10
140           	-1.710892e-09 -1.042340e-08 -3.615338e-10
160           	-2.009566e-09 -1.160673e-08 -5.482872e-10
180           	-2.184338e-09 -1.305198e-08 -6.686673e-10
200           	-2.299657e-09 -1.471535e-08 -7.600881e-10
220           	-2.336841e-09 -1.648106e-08 -8.110548e-10
240           	-2.289306e-09 -1.820787e-08 -7.876140e-10
260           	-2.171019e-09 -1.976785e-08 -6.537070e-10
280           	-2.024781e-09 -2.107973e-08 -4.009819e-10
300           	-1.893116e-09 -2.213550e-08 -6.374204e-11
320           	-1.791306e-09 -2.299013e-08 3.084782e-10
340           	-1.723881e-09 -2.373609e-08 6.879704e-10
360           	-1.693908e-09 -2.447540e-08 1.073280e-09
380           	-1.686132e-09 -2.531832e-08 1.454283e-09
400           	-1.680560e-09 -2.636567e-08 1.801185e-09
420           	-1.668368e-09 -2.766517e-08 2.082414e-09
440           	-1.651724e-09 -2.920753e-08 2.279161e-09
460           	-1.640281e-09 -3.093030e-08 2.399091e-09
480           	-1.641930e-09 -3.275000e-08 2.468246e-09
500           	-1.658229e-09 -3.459477e-08 2.511452e-09
520           	-1.686152e-09 -3.642114e-08 2.545452e-09
540           	-1.721165e-09 -3.821094e-08 2.579251e-09
560           	-1.758226e-09 -3.996295e-08 2.616616e-09
580           	-1.794375e-09 -4.168017e-08 2.657347e-09
600           	-1.828391e-09 -4.336771e-08 2.698851e-09
620           	-1.858869e-09 -4.503559e-08 2.738922e-09
640           	-1.885075e-09 -4.669191e-08 2.776176e-09
660           	-1.907114e-09 -4.833932e-08 2.810161e-09
680           	-1.925481e-09 -4.997686e-08 2.841140e-09
700           	-1.940953e-09 -5.160322e-08 2.869382e-09
720           	-1.954103e-09 -5.321948e-08 2.894915e-09
740           	-1.965119e-09 -5.482954e-08 2.917756e-09
760           	-1.974301e-09 -5.643732e-08 2.938083e-09
780           	-1.982058e-09 -5.804584e-08 2.956198e-09
800           	-1.988355e-09 -5.965662e-08 2.972212e-09
820           	-1.993161e-09 -6.127042e-08 2.986032e-09
840           	-1.996805e-09 -6.288669e-08 2.997492e-09
860           	-1.999744e-09 -6.450395e-08 3.006522e-09
880           	-2.002060e-09 -6.612028e-08 3.013528e-09
900           	-2.003734e-09 -6.773472e-08 3.019364e-09
920           	-2.004755e-09 -6.934751e-08 3.024770e-09
940           	-2.005403e-09 -7.095991e-08 3.030120e-09
960           	-2.005965e-09 -7.257362e-08 3.035491e-09
980           	-2.006675e-09 -7.418976e-08 3.040924e-09
1000          	-2.007687e-09 -7.580917e-08 3.046328e-09
