# Region      : cellZone cz_solid_74
# Cells       : 1907
# Volume      : 2.144871e-03
# Time        	volIntegrate(U)
20            	(5.376647e-09 -1.351419e-08 2.474913e-09)
40            	(6.099114e-09 -2.675809e-08 3.936797e-09)
60            	(5.880187e-09 -4.061810e-08 5.032211e-09)
80            	(4.214737e-09 -5.382733e-08 5.739194e-09)
100           	(7.271681e-10 -6.517163e-08 5.589381e-09)
120           	(-4.282660e-09 -7.323590e-08 4.132381e-09)
140           	(-9.977843e-09 -7.639553e-08 -1.760612e-10)
160           	(-1.060163e-08 -7.427981e-08 -4.503615e-09)
180           	(-8.775643e-09 -6.955540e-08 -7.070004e-09)
200           	(-6.650819e-09 -6.406543e-08 -7.485324e-09)
220           	(-4.982239e-09 -5.864652e-08 -6.723272e-09)
240           	(-3.829690e-09 -5.327604e-08 -5.688502e-09)
260           	(-3.056857e-09 -4.776441e-08 -4.779920e-09)
280           	(-2.530305e-09 -4.202960e-08 -4.066766e-09)
300           	(-2.151615e-09 -3.609072e-08 -3.508326e-09)
320           	(-1.862802e-09 -2.998304e-08 -3.063052e-09)
340           	(-1.630794e-09 -2.373499e-08 -2.702940e-09)
360           	(-1.436967e-09 -1.736519e-08 -2.406732e-09)
380           	(-1.272912e-09 -1.088834e-08 -2.162228e-09)
400           	(-1.131447e-09 -4.318461e-09 -1.957964e-09)
420           	(-1.009257e-09 2.318546e-09 -1.787476e-09)
440           	(-9.020806e-10 8.988360e-09 -1.642967e-09)
460           	(-8.064490e-10 1.565494e-08 -1.518371e-09)
480           	(-7.183763e-10 2.228038e-08 -1.407839e-09)
500           	(-6.345296e-10 2.882974e-08 -1.306714e-09)
520           	(-5.517022e-10 3.527842e-08 -1.211393e-09)
540           	(-4.688738e-10 4.161649e-08 -1.117751e-09)
560           	(-3.878956e-10 4.785108e-08 -1.021666e-09)
580           	(-3.138488e-10 5.400351e-08 -9.204857e-10)
600           	(-2.592641e-10 6.009948e-08 -8.157701e-10)
620           	(-2.375519e-10 6.616672e-08 -7.177416e-10)
640           	(-2.491249e-10 7.222441e-08 -6.437175e-10)
660           	(-2.806270e-10 7.826313e-08 -6.004044e-10)
680           	(-3.166767e-10 8.425337e-08 -5.793891e-10)
700           	(-3.498688e-10 9.017441e-08 -5.704971e-10)
720           	(-3.767393e-10 9.601930e-08 -5.668777e-10)
740           	(-3.972994e-10 1.017878e-07 -5.641447e-10)
760           	(-4.133755e-10 1.074815e-07 -5.613420e-10)
780           	(-4.264442e-10 1.131020e-07 -5.588446e-10)
800           	(-4.374935e-10 1.186508e-07 -5.567864e-10)
820           	(-4.471363e-10 1.241300e-07 -5.552450e-10)
840           	(-4.559228e-10 1.295418e-07 -5.541324e-10)
860           	(-4.639578e-10 1.348889e-07 -5.535383e-10)
880           	(-4.712812e-10 1.401736e-07 -5.529626e-10)
900           	(-4.782555e-10 1.453979e-07 -5.523491e-10)
920           	(-4.852383e-10 1.505631e-07 -5.517313e-10)
940           	(-4.924018e-10 1.556698e-07 -5.512864e-10)
960           	(-4.998461e-10 1.607174e-07 -5.507074e-10)
980           	(-5.076226e-10 1.657056e-07 -5.500850e-10)
1000          	(-5.149696e-10 1.706323e-07 -5.493936e-10)
1020          	(-5.214289e-10 1.754938e-07 -5.481139e-10)
1040          	(-5.273121e-10 1.802872e-07 -5.457705e-10)
1060          	(-5.322104e-10 1.850130e-07 -5.424466e-10)
1080          	(-5.356547e-10 1.896763e-07 -5.375749e-10)
