# Region type : faceZone fz_solid_17
# Faces  :    1552
# Area   :    1.016516e-01
# Time        	sum(phi)
20            	-2.323271e-05
40            	-2.057888e-05
60            	-1.648758e-05
80            	-1.175695e-05
100           	-6.163440e-06
120           	-8.580778e-07
140           	3.980358e-06
160           	5.854820e-06
180           	8.150991e-06
200           	1.020895e-05
220           	1.235229e-05
240           	1.430038e-05
260           	1.575782e-05
280           	1.568335e-05
300           	1.418375e-05
320           	1.213568e-05
340           	9.800084e-06
360           	9.836466e-06
380           	1.276331e-05
400           	1.181577e-05
420           	3.526594e-05
440           	5.214068e-05
460           	5.708070e-05
480           	5.261362e-05
500           	3.991662e-05
520           	1.793695e-05
540           	9.841412e-07
560           	-7.569898e-06
580           	-1.767955e-05
600           	-2.425251e-05
620           	-2.476201e-05
640           	-2.174738e-05
660           	-1.744021e-05
680           	-1.286337e-05
700           	-8.715906e-06
720           	-4.085753e-06
740           	1.863184e-06
760           	9.376437e-06
780           	1.823389e-05
800           	2.816150e-05
820           	3.855426e-05
840           	4.959753e-05
860           	6.201414e-05
880           	7.459740e-05
900           	8.619233e-05
920           	9.703270e-05
940           	1.056678e-04
960           	1.129312e-04
980           	1.194193e-04
1000          	1.247078e-04
1020          	1.278018e-04
1040          	1.284117e-04
1060          	1.276727e-04
1080          	1.266782e-04
