# Region      : cellZone cz_solid_36
# Cells       : 2256
# Volume      : 2.141861e-03
# Time        	volIntegrate(U)
20            	(4.979951e-09 -1.033971e-08 3.321337e-10)
40            	(4.451033e-09 -1.678768e-08 5.771757e-10)
60            	(3.860458e-09 -2.129457e-08 7.186787e-10)
80            	(3.141223e-09 -2.359729e-08 7.463648e-10)
100           	(2.356092e-09 -2.386652e-08 6.516448e-10)
120           	(1.600742e-09 -2.254564e-08 4.706091e-10)
140           	(9.583730e-10 -2.022742e-08 2.562645e-10)
160           	(3.459293e-10 -1.739006e-08 2.581095e-11)
180           	(1.264320e-11 -1.461628e-08 -1.472164e-10)
200           	(-1.708798e-10 -1.210475e-08 -2.732136e-10)
220           	(-2.583751e-10 -9.964929e-09 -3.636230e-10)
240           	(-2.777454e-10 -8.214390e-09 -4.256001e-10)
260           	(-2.579096e-10 -6.816351e-09 -4.664324e-10)
280           	(-2.115109e-10 -5.712175e-09 -4.929406e-10)
300           	(-1.512398e-10 -4.833717e-09 -5.097669e-10)
320           	(-8.642602e-11 -4.113323e-09 -5.188579e-10)
340           	(-1.797694e-11 -3.493823e-09 -5.224959e-10)
360           	(5.126062e-11 -2.922571e-09 -5.218883e-10)
380           	(1.242692e-10 -2.356817e-09 -5.184904e-10)
400           	(2.023385e-10 -1.758753e-09 -5.123155e-10)
420           	(2.873714e-10 -1.096047e-09 -5.032206e-10)
440           	(3.805766e-10 -3.425857e-10 -4.905412e-10)
460           	(4.783792e-10 5.137705e-10 -4.713591e-10)
480           	(5.727093e-10 1.467397e-09 -4.378308e-10)
500           	(6.530072e-10 2.486012e-09 -3.816012e-10)
520           	(7.074689e-10 3.516836e-09 -3.094837e-10)
540           	(7.318294e-10 4.494038e-09 -2.445490e-10)
560           	(7.304882e-10 5.351910e-09 -2.044440e-10)
580           	(7.165938e-10 6.054514e-09 -1.882953e-10)
600           	(6.996283e-10 6.597856e-09 -1.850213e-10)
620           	(6.849015e-10 6.995523e-09 -1.856378e-10)
640           	(6.732734e-10 7.266699e-09 -1.856376e-10)
660           	(6.639478e-10 7.430932e-09 -1.837841e-10)
680           	(6.564585e-10 7.505436e-09 -1.801465e-10)
700           	(6.504301e-10 7.504092e-09 -1.753216e-10)
720           	(6.452181e-10 7.438613e-09 -1.696432e-10)
740           	(6.400398e-10 7.320235e-09 -1.638651e-10)
760           	(6.342297e-10 7.160257e-09 -1.581996e-10)
780           	(6.272963e-10 6.969607e-09 -1.527846e-10)
800           	(6.189075e-10 6.758875e-09 -1.476805e-10)
820           	(6.090479e-10 6.537576e-09 -1.429547e-10)
840           	(5.975295e-10 6.314423e-09 -1.386953e-10)
860           	(5.845926e-10 6.096277e-09 -1.348569e-10)
880           	(5.702491e-10 5.888427e-09 -1.314057e-10)
900           	(5.546936e-10 5.694437e-09 -1.283040e-10)
920           	(5.377858e-10 5.516928e-09 -1.255873e-10)
940           	(5.194540e-10 5.358109e-09 -1.233269e-10)
960           	(4.995239e-10 5.220123e-09 -1.215577e-10)
980           	(4.778806e-10 5.105508e-09 -1.202705e-10)
1000          	(4.551169e-10 5.016946e-09 -1.195090e-10)
1020          	(4.314586e-10 4.957229e-09 -1.192682e-10)
1040          	(4.074244e-10 4.928888e-09 -1.196597e-10)
1060          	(3.832140e-10 4.934845e-09 -1.207173e-10)
1080          	(3.589407e-10 4.977845e-09 -1.222518e-10)
1100          	(3.347550e-10 5.059821e-09 -1.237841e-10)
1120          	(3.109841e-10 5.180986e-09 -1.246460e-10)
