# Region type : faceZone fz_solid_17
# Faces  :    1552
# Area   :    1.016600e-01
# Time        	sum(phi)
20            	-1.942394e-05
40            	-1.566458e-05
60            	-1.232529e-05
80            	-8.251685e-06
100           	-4.085917e-06
120           	-3.501423e-07
140           	2.798710e-06
160           	4.741756e-06
180           	6.947136e-06
200           	9.060605e-06
220           	1.095172e-05
240           	1.245785e-05
260           	1.291230e-05
280           	1.228057e-05
300           	1.126945e-05
320           	9.917101e-06
340           	8.770485e-06
360           	1.137633e-05
380           	1.145567e-05
400           	1.009164e-05
420           	2.258671e-05
440           	3.024926e-05
460           	3.053939e-05
480           	2.381877e-05
500           	1.091214e-05
520           	8.123638e-07
540           	-1.066398e-05
560           	-2.009435e-05
580           	-2.316936e-05
600           	-2.407149e-05
620           	-2.318456e-05
640           	-2.056751e-05
660           	-1.701086e-05
680           	-1.339399e-05
700           	-1.005149e-05
720           	-6.863407e-06
740           	-3.404005e-06
760           	3.627559e-07
780           	4.514691e-06
800           	8.857058e-06
820           	1.317890e-05
840           	1.743018e-05
860           	2.141597e-05
880           	2.492715e-05
900           	2.801331e-05
920           	3.080518e-05
940           	3.381948e-05
960           	3.782553e-05
980           	4.326098e-05
1000          	4.874510e-05
1020          	5.378553e-05
1040          	5.888917e-05
