# Region      : cellZone cz_solid_40
# Cells       : 2388
# Volume      : 2.145354e-03
# Time        	volIntegrate(U)
20            	(8.493163e-10 -8.630702e-09 -1.262058e-09)
40            	(2.629622e-10 -1.188543e-08 -5.995769e-10)
60            	(-1.678044e-11 -1.317064e-08 -4.191761e-10)
80            	(-1.696094e-10 -1.307769e-08 -4.041325e-10)
100           	(-2.564990e-10 -1.225461e-08 -4.499546e-10)
120           	(-3.090243e-10 -1.110263e-08 -4.997847e-10)
140           	(-3.381503e-10 -9.876502e-09 -5.478882e-10)
160           	(-3.438802e-10 -8.785654e-09 -5.521914e-10)
180           	(-3.646926e-10 -7.847922e-09 -6.494515e-10)
200           	(-3.562019e-10 -7.123675e-09 -7.051910e-10)
220           	(-3.422768e-10 -6.639150e-09 -7.574659e-10)
240           	(-3.274314e-10 -6.395167e-09 -8.058642e-10)
260           	(-3.128508e-10 -6.371087e-09 -8.516543e-10)
280           	(-3.004738e-10 -6.528490e-09 -8.896533e-10)
300           	(-2.881851e-10 -6.818805e-09 -9.180540e-10)
320           	(-2.747143e-10 -7.194473e-09 -9.323556e-10)
340           	(-2.578314e-10 -7.614234e-09 -9.329258e-10)
360           	(-2.352014e-10 -8.042744e-09 -9.225423e-10)
380           	(-2.076429e-10 -8.450193e-09 -9.035698e-10)
400           	(-1.793866e-10 -8.804784e-09 -8.757153e-10)
420           	(-1.535539e-10 -9.079702e-09 -8.375604e-10)
440           	(-1.301056e-10 -9.256577e-09 -7.844963e-10)
460           	(-1.096102e-10 -9.326798e-09 -7.100238e-10)
480           	(-9.262869e-11 -9.293464e-09 -6.075927e-10)
500           	(-7.865587e-11 -9.171362e-09 -4.737569e-10)
520           	(-6.790513e-11 -8.985808e-09 -3.098308e-10)
540           	(-6.365245e-11 -8.771377e-09 -1.224991e-10)
560           	(-6.942814e-11 -8.570751e-09 7.542136e-11)
580           	(-8.720625e-11 -8.423155e-09 2.682956e-10)
600           	(-1.160530e-10 -8.353297e-09 4.432283e-10)
620           	(-1.517864e-10 -8.370613e-09 5.910620e-10)
640           	(-1.888326e-10 -8.473169e-09 7.077479e-10)
660           	(-2.225396e-10 -8.651216e-09 7.944821e-10)
680           	(-2.500002e-10 -8.891784e-09 8.554114e-10)
700           	(-2.707900e-10 -9.183852e-09 8.963669e-10)
720           	(-2.855309e-10 -9.520391e-09 9.224242e-10)
740           	(-2.952764e-10 -9.898641e-09 9.372794e-10)
760           	(-3.008049e-10 -1.031792e-08 9.430167e-10)
780           	(-3.029414e-10 -1.077829e-08 9.407181e-10)
800           	(-3.024398e-10 -1.127874e-08 9.312734e-10)
820           	(-2.999210e-10 -1.181604e-08 9.153988e-10)
840           	(-2.958629e-10 -1.238368e-08 8.937171e-10)
860           	(-2.907202e-10 -1.297141e-08 8.670160e-10)
880           	(-2.850226e-10 -1.356584e-08 8.365633e-10)
900           	(-2.795354e-10 -1.415234e-08 8.044439e-10)
920           	(-2.746493e-10 -1.471781e-08 7.734473e-10)
940           	(-2.703082e-10 -1.525188e-08 7.460512e-10)
960           	(-2.665648e-10 -1.574665e-08 7.237768e-10)
980           	(-2.637046e-10 -1.619609e-08 7.074214e-10)
1000          	(-2.619936e-10 -1.659556e-08 6.969844e-10)
1020          	(-2.614779e-10 -1.694317e-08 6.918255e-10)
