# Region      : cellZone cz_solid_71
# Cells       : 2093
# Volume      : 2.141187e-03
# Time        	volIntegrate(U)
1020          	(7.517064e-10 -1.190288e-07 -1.031195e-09)
1040          	(7.362508e-10 -1.174542e-07 -1.018278e-09)
1060          	(7.208246e-10 -1.158578e-07 -1.005562e-09)
1080          	(7.056756e-10 -1.142388e-07 -9.926575e-10)
1100          	(6.906842e-10 -1.125970e-07 -9.793074e-10)
1120          	(6.758146e-10 -1.109336e-07 -9.661707e-10)
1140          	(6.608812e-10 -1.092516e-07 -9.541601e-10)
1160          	(6.462121e-10 -1.075534e-07 -9.434617e-10)
1180          	(6.321377e-10 -1.058410e-07 -9.337845e-10)
1200          	(6.190508e-10 -1.041149e-07 -9.247149e-10)
1220          	(6.068295e-10 -1.023755e-07 -9.158793e-10)
1240          	(5.950425e-10 -1.006245e-07 -9.072468e-10)
1260          	(5.836426e-10 -9.886287e-08 -8.988757e-10)
