# Region      : cellZone cz_solid_59
# Cells       : 2335
# Volume      : 2.145145e-03
# Time        	volIntegrate(U)
20            	(1.996089e-09 -9.732119e-09 -1.698304e-09)
40            	(9.560079e-10 -1.284010e-08 -9.048065e-10)
60            	(4.650933e-10 -1.376364e-08 -7.051995e-10)
80            	(1.749909e-10 -1.316728e-08 -6.761962e-10)
100           	(7.488913e-12 -1.171379e-08 -7.219676e-10)
120           	(-7.306359e-11 -9.841070e-09 -7.990957e-10)
140           	(-9.946888e-11 -7.819977e-09 -8.257925e-10)
160           	(-1.193283e-10 -5.873389e-09 -9.623940e-10)
180           	(-7.912990e-11 -4.034138e-09 -1.056760e-09)
200           	(-1.902624e-11 -2.360016e-09 -1.143810e-09)
220           	(5.081605e-11 -8.825934e-10 -1.222679e-09)
240           	(1.248280e-10 3.900847e-10 -1.295528e-09)
260           	(1.956138e-10 1.463875e-09 -1.361623e-09)
280           	(2.588774e-10 2.349127e-09 -1.419613e-09)
300           	(3.144254e-10 3.061036e-09 -1.468633e-09)
320           	(3.620780e-10 3.621445e-09 -1.504899e-09)
340           	(4.049198e-10 4.053928e-09 -1.529470e-09)
360           	(4.457991e-10 4.383174e-09 -1.544549e-09)
380           	(4.856413e-10 4.632255e-09 -1.552100e-09)
400           	(5.200281e-10 4.828127e-09 -1.549585e-09)
420           	(5.430212e-10 5.005807e-09 -1.535308e-09)
440           	(5.503642e-10 5.195015e-09 -1.508519e-09)
460           	(5.411228e-10 5.421573e-09 -1.466158e-09)
480           	(5.179288e-10 5.706413e-09 -1.405213e-09)
500           	(4.821598e-10 6.064194e-09 -1.322324e-09)
520           	(4.355512e-10 6.504301e-09 -1.212509e-09)
540           	(3.838051e-10 7.027314e-09 -1.074239e-09)
560           	(3.317029e-10 7.622112e-09 -9.091641e-10)
580           	(2.803240e-10 8.271501e-09 -7.222250e-10)
600           	(2.275323e-10 8.955032e-09 -5.233102e-10)
620           	(1.688179e-10 9.653749e-09 -3.238740e-10)
640           	(1.008073e-10 1.034596e-08 -1.331756e-10)
660           	(2.429176e-11 1.101126e-08 4.167449e-11)
680           	(-5.628502e-11 1.163108e-08 1.961044e-10)
700           	(-1.358947e-10 1.219417e-08 3.287687e-10)
720           	(-2.107574e-10 1.269619e-08 4.413594e-10)
740           	(-2.781212e-10 1.313619e-08 5.363237e-10)
760           	(-3.367259e-10 1.351394e-08 6.162513e-10)
780           	(-3.864376e-10 1.382846e-08 6.835504e-10)
800           	(-4.275270e-10 1.408097e-08 7.404408e-10)
820           	(-4.598647e-10 1.427849e-08 7.889285e-10)
840           	(-4.831269e-10 1.443149e-08 8.309013e-10)
860           	(-4.974162e-10 1.454554e-08 8.649664e-10)
880           	(-5.036167e-10 1.461853e-08 8.856578e-10)
900           	(-5.035066e-10 1.465016e-08 8.886705e-10)
920           	(-5.006035e-10 1.464795e-08 8.745391e-10)
940           	(-4.982432e-10 1.462224e-08 8.485398e-10)
960           	(-4.975798e-10 1.458422e-08 8.171186e-10)
980           	(-4.988261e-10 1.454773e-08 7.851458e-10)
1000          	(-5.017442e-10 1.452829e-08 7.558403e-10)
1020          	(-5.055393e-10 1.453794e-08 7.311931e-10)
1040          	(-5.093739e-10 1.458342e-08 7.122695e-10)
1060          	(-5.129426e-10 1.466737e-08 6.992195e-10)
1080          	(-5.165311e-10 1.478899e-08 6.913400e-10)
1100          	(-5.203161e-10 1.494468e-08 6.871021e-10)
1120          	(-5.242790e-10 1.512941e-08 6.850215e-10)
1140          	(-5.284671e-10 1.533836e-08 6.840734e-10)
1160          	(-5.330927e-10 1.556786e-08 6.837399e-10)
1180          	(-5.380385e-10 1.581568e-08 6.839204e-10)
1200          	(-5.434433e-10 1.608046e-08 6.844638e-10)
1220          	(-5.490657e-10 1.636209e-08 6.853598e-10)
1240          	(-5.547390e-10 1.666090e-08 6.866133e-10)
1260          	(-5.602864e-10 1.697735e-08 6.882731e-10)
1280          	(-5.654311e-10 1.731117e-08 6.903482e-10)
1300          	(-5.703080e-10 1.766213e-08 6.928450e-10)
1320          	(-5.747661e-10 1.802975e-08 6.954939e-10)
1340          	(-5.714820e-10 1.841194e-08 6.984870e-10)
1360          	(-5.790591e-10 1.883385e-08 7.060125e-10)
1380          	(-5.929614e-10 1.929736e-08 7.125253e-10)
1400          	(-5.689571e-10 1.985665e-08 6.855907e-10)
1420          	(3.503616e-10 2.048295e-08 9.217043e-11)
1440          	(7.300809e-09 1.557059e-08 -1.110133e-08)
1460          	(7.253207e-08 -9.279900e-08 -7.814340e-08)
1480          	(3.982877e-07 -8.985252e-07 -3.876507e-07)
