# Region      : cellZone cz_solid_83
# Cells       : 2093
# Volume      : 2.141568e-03
# Time        	volIntegrate(U)
20            	(-5.097541e-11 -2.078715e-09 3.982237e-10)
40            	(-4.269808e-10 -2.804358e-09 6.894915e-10)
60            	(-7.144017e-10 -3.228706e-09 6.700580e-10)
80            	(-1.001454e-09 -3.412561e-09 4.944602e-10)
100           	(-1.219684e-09 -3.494665e-09 3.094357e-10)
120           	(-1.420460e-09 -3.539221e-09 1.388127e-10)
140           	(-1.625511e-09 -3.553414e-09 -9.147763e-12)
160           	(-1.933933e-09 -3.564018e-09 -1.432251e-10)
180           	(-2.190890e-09 -3.402874e-09 -3.203391e-10)
200           	(-2.369944e-09 -3.070614e-09 -4.010774e-10)
220           	(-2.482983e-09 -2.542768e-09 -4.003427e-10)
240           	(-2.519409e-09 -1.830346e-09 -2.939389e-10)
260           	(-2.490033e-09 -9.729502e-10 -6.448637e-11)
280           	(-2.415394e-09 -4.719386e-12 2.959293e-10)
300           	(-2.306879e-09 1.052591e-09 7.695073e-10)
320           	(-2.167357e-09 2.152322e-09 1.311248e-09)
340           	(-2.013500e-09 3.149455e-09 1.868469e-09)
360           	(-1.884508e-09 3.794578e-09 2.398091e-09)
380           	(-1.809409e-09 3.901546e-09 2.862580e-09)
400           	(-1.767975e-09 3.537528e-09 3.248680e-09)
420           	(-1.745683e-09 2.785876e-09 3.533377e-09)
440           	(-1.742831e-09 1.690712e-09 3.701980e-09)
460           	(-1.760754e-09 2.993923e-10 3.776782e-09)
480           	(-1.788936e-09 -1.318459e-09 3.806854e-09)
500           	(-1.822090e-09 -3.090765e-09 3.830864e-09)
520           	(-1.859482e-09 -4.956617e-09 3.865653e-09)
540           	(-1.899405e-09 -6.868700e-09 3.913227e-09)
560           	(-1.939088e-09 -8.794990e-09 3.967604e-09)
580           	(-1.976533e-09 -1.071889e-08 4.022056e-09)
600           	(-2.010608e-09 -1.263504e-08 4.072704e-09)
620           	(-2.040620e-09 -1.454490e-08 4.116943e-09)
640           	(-2.066461e-09 -1.645501e-08 4.154011e-09)
660           	(-2.088186e-09 -1.837304e-08 4.184719e-09)
680           	(-2.105831e-09 -2.030378e-08 4.210447e-09)
700           	(-2.119817e-09 -2.224884e-08 4.231964e-09)
720           	(-2.130628e-09 -2.420708e-08 4.249371e-09)
740           	(-2.138547e-09 -2.617587e-08 4.262508e-09)
760           	(-2.143816e-09 -2.815223e-08 4.271410e-09)
780           	(-2.147031e-09 -3.013498e-08 4.276287e-09)
800           	(-2.148389e-09 -3.212548e-08 4.277225e-09)
820           	(-2.147863e-09 -3.412429e-08 4.274268e-09)
840           	(-2.146055e-09 -3.612595e-08 4.270146e-09)
860           	(-2.143773e-09 -3.812789e-08 4.266934e-09)
880           	(-2.142102e-09 -4.013401e-08 4.262748e-09)
900           	(-2.140392e-09 -4.214705e-08 4.257538e-09)
920           	(-2.138267e-09 -4.416817e-08 4.251730e-09)
940           	(-2.135772e-09 -4.619641e-08 4.246033e-09)
960           	(-2.132854e-09 -4.822880e-08 4.241201e-09)
980           	(-2.129836e-09 -5.026282e-08 4.237307e-09)
1000          	(-2.126903e-09 -5.229734e-08 4.234014e-09)
1020          	(-2.124078e-09 -5.433269e-08 4.230852e-09)
1040          	(-2.121297e-09 -5.636999e-08 4.227543e-09)
1060          	(-2.118539e-09 -5.841038e-08 4.223966e-09)
1080          	(-2.115757e-09 -6.045458e-08 4.220130e-09)
1100          	(-2.112948e-09 -6.250279e-08 4.216164e-09)
1120          	(-2.110073e-09 -6.455474e-08 4.212186e-09)
1140          	(-2.107247e-09 -6.661020e-08 4.208133e-09)
1160          	(-2.104496e-09 -6.866887e-08 4.204060e-09)
1180          	(-2.101849e-09 -7.073008e-08 4.200157e-09)
1200          	(-2.099312e-09 -7.279357e-08 4.196327e-09)
1220          	(-2.096813e-09 -7.485900e-08 4.192545e-09)
1240          	(-2.094268e-09 -7.692564e-08 4.188834e-09)
1260          	(-2.091259e-09 -7.899038e-08 4.184528e-09)
1280          	(-2.090285e-09 -8.105440e-08 4.184918e-09)
1300          	(-2.084410e-09 -8.311306e-08 4.169108e-09)
1320          	(-2.089540e-09 -8.517667e-08 4.166532e-09)
1340          	(-2.102970e-09 -8.726233e-08 4.150515e-09)
1360          	(-1.890539e-09 -8.951674e-08 4.065730e-09)
1380          	(-9.917616e-10 -9.323070e-08 2.917298e-09)
1400          	(1.193412e-09 -1.127178e-07 -1.595373e-08)
1420          	(1.037157e-07 -2.738000e-07 -7.755087e-08)
1440          	(5.332030e-07 -1.325152e-06 -6.578930e-07)
