# Region type : faceZone fz_solid_74
# Faces  :    1828
# Area   :    1.017124e-01
# Time        	sum(phi)
20            	-6.863325e-05
40            	-8.539123e-05
60            	-9.974968e-05
80            	-1.052566e-04
100           	-1.024719e-04
120           	-9.088544e-05
140           	-6.484593e-05
160           	7.008789e-06
180           	3.894743e-05
200           	6.389528e-05
220           	7.754006e-05
240           	8.082463e-05
260           	7.928379e-05
280           	7.681266e-05
300           	7.417671e-05
320           	7.203473e-05
340           	7.040347e-05
360           	6.938320e-05
380           	6.904371e-05
400           	6.919622e-05
420           	6.962917e-05
440           	7.033224e-05
460           	7.126527e-05
480           	7.233361e-05
500           	7.358238e-05
520           	7.497846e-05
540           	7.651179e-05
560           	7.816893e-05
580           	7.996048e-05
600           	8.187439e-05
620           	8.388933e-05
640           	8.614165e-05
660           	8.879605e-05
680           	9.177591e-05
700           	9.525342e-05
720           	9.935185e-05
740           	1.040034e-04
760           	1.092955e-04
780           	1.152859e-04
800           	1.219429e-04
820           	1.292865e-04
840           	1.372860e-04
860           	1.458962e-04
880           	1.550376e-04
900           	1.646102e-04
920           	1.743824e-04
940           	1.842542e-04
960           	1.941069e-04
980           	2.038456e-04
1000          	2.137251e-04
1020          	2.243663e-04
