# Region type : faceZone fz_solid_26
# Faces  :    1720
# Area   :    1.017016e-01
# Time        	sum(phi)
20            	-3.773978e-06
40            	-7.283490e-06
60            	-1.436845e-05
80            	-2.121517e-05
100           	-2.754322e-05
120           	-3.342599e-05
140           	-4.057088e-05
160           	-4.657848e-05
180           	-5.290436e-05
200           	-5.958930e-05
220           	-6.696306e-05
240           	-7.501951e-05
260           	-8.391916e-05
280           	-9.416833e-05
300           	-1.065863e-04
320           	-1.209032e-04
340           	-1.369132e-04
360           	-1.540998e-04
380           	-1.722033e-04
400           	-1.902474e-04
420           	-2.049252e-04
440           	-2.148104e-04
460           	-2.200257e-04
480           	-2.219754e-04
500           	-2.224871e-04
520           	-2.229494e-04
540           	-2.242505e-04
560           	-2.267148e-04
580           	-2.303399e-04
600           	-2.349734e-04
620           	-2.403378e-04
640           	-2.462084e-04
660           	-2.523399e-04
680           	-2.587067e-04
700           	-2.652402e-04
720           	-2.719457e-04
740           	-2.790362e-04
760           	-2.867289e-04
780           	-2.953497e-04
800           	-3.051210e-04
820           	-3.158184e-04
840           	-3.272421e-04
860           	-3.385781e-04
880           	-3.485833e-04
900           	-3.563965e-04
920           	-3.621762e-04
940           	-3.664918e-04
960           	-3.700075e-04
980           	-3.732526e-04
1000          	-3.766820e-04
1020          	-3.803093e-04
1040          	-3.841384e-04
1060          	-3.879683e-04
1080          	-3.917940e-04
1100          	-3.954735e-04
1120          	-3.988497e-04
1140          	-4.019786e-04
1160          	-4.049216e-04
1180          	-4.077404e-04
1200          	-4.104319e-04
1220          	-4.129770e-04
1240          	-4.153877e-04
1260          	-4.176192e-04
1280          	-4.197453e-04
1300          	-4.218065e-04
1320          	-4.237676e-04
1340          	-4.256191e-04
1360          	-4.273582e-04
1380          	-4.289654e-04
1400          	-4.304376e-04
1420          	-4.317649e-04
1440          	-4.329700e-04
1460          	-4.340635e-04
1480          	-4.350733e-04
1500          	-4.359976e-04
1520          	-4.368575e-04
1540          	-4.376518e-04
1560          	-4.383871e-04
1580          	-4.390884e-04
1600          	-4.397469e-04
1620          	-4.403847e-04
1640          	-4.409869e-04
1660          	-4.415730e-04
1680          	-4.421444e-04
1700          	-4.427202e-04
1720          	-4.432752e-04
1740          	-4.438350e-04
1760          	-4.443985e-04
1780          	-4.449700e-04
1800          	-4.455275e-04
1820          	-4.460673e-04
1840          	-4.465879e-04
1860          	-4.471019e-04
1880          	-4.475991e-04
1900          	-4.480998e-04
