# Region      : cellZone cz_solid_84
# Cells       : 2326
# Volume      : 2.145221e-03
# Time        	volIntegrate(U)
20            	(-1.830672e-10 -1.964608e-09 3.328684e-10)
40            	(-6.293749e-10 -2.743993e-09 5.025718e-10)
60            	(-1.044100e-09 -3.239644e-09 4.784201e-10)
80            	(-1.478439e-09 -3.437565e-09 3.648065e-10)
100           	(-1.862273e-09 -3.388158e-09 2.377499e-10)
120           	(-2.221998e-09 -3.134186e-09 1.281452e-10)
140           	(-2.568005e-09 -2.698831e-09 4.412167e-11)
160           	(-3.084670e-09 -2.036958e-09 3.164452e-11)
180           	(-3.449941e-09 -1.068310e-09 -5.836910e-11)
200           	(-3.599557e-09 1.634993e-10 5.679309e-11)
220           	(-3.593354e-09 1.621205e-09 3.459793e-10)
240           	(-3.452113e-09 3.226594e-09 8.382452e-10)
260           	(-3.214339e-09 4.894600e-09 1.523493e-09)
280           	(-2.909224e-09 6.546573e-09 2.353376e-09)
300           	(-2.551688e-09 8.101908e-09 3.266770e-09)
320           	(-2.164348e-09 9.433263e-09 4.198531e-09)
340           	(-1.790277e-09 1.037132e-08 5.077125e-09)
360           	(-1.467953e-09 1.066138e-08 5.826921e-09)
380           	(-1.235539e-09 1.021254e-08 6.411350e-09)
400           	(-1.071899e-09 9.172231e-09 6.851962e-09)
420           	(-9.716166e-10 7.699457e-09 7.146659e-09)
440           	(-9.283409e-10 5.914831e-09 7.321144e-09)
460           	(-9.138199e-10 3.912901e-09 7.441893e-09)
480           	(-9.121164e-10 1.781448e-09 7.557983e-09)
500           	(-9.170055e-10 -4.082085e-10 7.684508e-09)
520           	(-9.241577e-10 -2.609195e-09 7.819956e-09)
540           	(-9.306105e-10 -4.797627e-09 7.958034e-09)
560           	(-9.351021e-10 -6.964474e-09 8.091830e-09)
580           	(-9.380650e-10 -9.113088e-09 8.215150e-09)
600           	(-9.405265e-10 -1.125306e-08 8.324480e-09)
620           	(-9.431149e-10 -1.339569e-08 8.418340e-09)
640           	(-9.457980e-10 -1.555145e-08 8.497605e-09)
660           	(-9.476106e-10 -1.772685e-08 8.564031e-09)
680           	(-9.480102e-10 -1.992299e-08 8.619130e-09)
700           	(-9.471791e-10 -2.213760e-08 8.663593e-09)
720           	(-9.454960e-10 -2.436707e-08 8.697508e-09)
740           	(-9.431791e-10 -2.660739e-08 8.721338e-09)
760           	(-9.407544e-10 -2.885701e-08 8.736159e-09)
780           	(-9.389079e-10 -3.111858e-08 8.742563e-09)
800           	(-9.373132e-10 -3.339452e-08 8.740945e-09)
820           	(-9.345000e-10 -3.567756e-08 8.735954e-09)
840           	(-9.307035e-10 -3.796241e-08 8.732283e-09)
860           	(-9.283690e-10 -4.025390e-08 8.727872e-09)
880           	(-9.271288e-10 -4.255648e-08 8.720930e-09)
900           	(-9.263704e-10 -4.487134e-08 8.712536e-09)
920           	(-9.253656e-10 -4.719689e-08 8.703781e-09)
940           	(-9.235232e-10 -4.952948e-08 8.695976e-09)
960           	(-9.209500e-10 -5.186579e-08 8.689592e-09)
980           	(-9.180188e-10 -5.420479e-08 8.684307e-09)
1000          	(-9.150251e-10 -5.654731e-08 8.679631e-09)
1020          	(-9.121662e-10 -5.889507e-08 8.675046e-09)
1040          	(-9.094733e-10 -6.124961e-08 8.670234e-09)
1060          	(-9.070107e-10 -6.361181e-08 8.664949e-09)
1080          	(-9.047187e-10 -6.598164e-08 8.659144e-09)
1100          	(-9.025062e-10 -6.835852e-08 8.653009e-09)
1120          	(-9.005062e-10 -7.074193e-08 8.646694e-09)
1140          	(-8.986890e-10 -7.313143e-08 8.640034e-09)
1160          	(-8.969808e-10 -7.552627e-08 8.633483e-09)
1180          	(-8.954899e-10 -7.792602e-08 8.627011e-09)
1200          	(-8.941025e-10 -8.033056e-08 8.620467e-09)
1220          	(-8.926489e-10 -8.273893e-08 8.613946e-09)
1240          	(-8.910290e-10 -8.514989e-08 8.607526e-09)
1260          	(-8.891954e-10 -8.756033e-08 8.599153e-09)
1280          	(-8.890722e-10 -8.997315e-08 8.594160e-09)
1300          	(-8.829815e-10 -9.238402e-08 8.569375e-09)
1320          	(-8.938519e-10 -9.480512e-08 8.557922e-09)
1340          	(-9.143185e-10 -9.723454e-08 8.530574e-09)
1360          	(-7.474282e-10 -9.988591e-08 8.422522e-09)
1380          	(3.083874e-10 -1.050004e-07 7.077288e-09)
1400          	(-3.502244e-09 -1.316709e-07 -9.036952e-09)
1420          	(3.601225e-08 -2.998401e-07 -5.135386e-08)
1440          	(2.941556e-07 -1.442618e-06 -5.554280e-07)
