# Region type : faceZone fz_solid_62
# Faces  :    1980
# Area   :    1.016867e-01
# Time        	sum(phi)
20            	-1.225327e-05
40            	-7.779107e-06
60            	-5.307170e-06
80            	-4.231023e-06
100           	-4.085743e-06
120           	-4.577573e-06
140           	-5.470791e-06
160           	-7.006220e-06
180           	-8.108550e-06
200           	-8.478597e-06
220           	-7.563035e-06
240           	-4.434496e-06
260           	1.835387e-06
280           	1.252772e-05
300           	2.823861e-05
320           	4.134643e-05
340           	3.799622e-05
360           	2.439863e-05
380           	1.034527e-05
400           	-3.487876e-06
420           	-1.564484e-05
440           	-2.546416e-05
460           	-3.034397e-05
480           	-3.327293e-05
500           	-3.512379e-05
520           	-3.577989e-05
540           	-3.472301e-05
560           	-3.180911e-05
580           	-2.730532e-05
600           	-2.129424e-05
620           	-1.476374e-05
640           	-8.226916e-06
660           	-1.897754e-06
680           	3.980663e-06
700           	9.316140e-06
720           	1.424223e-05
740           	1.856827e-05
760           	2.251876e-05
780           	2.608026e-05
800           	2.924924e-05
820           	3.219278e-05
840           	3.493380e-05
860           	3.745655e-05
880           	3.975300e-05
900           	4.189623e-05
920           	4.419698e-05
940           	4.662388e-05
960           	4.900853e-05
980           	5.130373e-05
1000          	5.340370e-05
1020          	5.521334e-05
1040          	5.681862e-05
1060          	5.825476e-05
1080          	5.961526e-05
1100          	6.091949e-05
1120          	6.221439e-05
1140          	6.346352e-05
