# Region type : faceZone fz_solid_96
# Faces  :    1610
# Area   :    1.017126e-01
# Time        	sum(phi)
20            	-1.291398e-04
40            	-2.635830e-05
60            	1.282409e-04
80            	8.631577e-05
100           	-7.404679e-05
120           	-7.547351e-05
140           	-3.958173e-05
160           	-1.866540e-05
180           	1.293016e-06
200           	1.618275e-05
220           	2.428607e-05
240           	2.773870e-05
260           	2.767190e-05
280           	2.511518e-05
300           	2.134801e-05
320           	1.713770e-05
340           	1.311509e-05
360           	9.585692e-06
380           	6.874632e-06
400           	5.015448e-06
420           	4.077530e-06
440           	4.118430e-06
460           	5.160514e-06
480           	7.450567e-06
500           	1.135866e-05
520           	1.558694e-05
540           	1.967192e-05
560           	2.599313e-05
580           	3.197990e-05
600           	3.655318e-05
620           	4.133502e-05
640           	4.668862e-05
660           	5.284310e-05
680           	6.014125e-05
700           	6.848858e-05
720           	7.786850e-05
740           	8.808923e-05
760           	9.887229e-05
780           	1.101184e-04
800           	1.216752e-04
820           	1.333686e-04
840           	1.448805e-04
860           	1.559382e-04
880           	1.663893e-04
900           	1.761129e-04
920           	1.850850e-04
940           	1.934239e-04
960           	2.012587e-04
980           	2.086732e-04
1000          	2.153593e-04
1020          	2.210209e-04
1040          	2.254860e-04
1060          	2.289165e-04
