# Region      : cellZone cz_solid_42
# Cells       : 2121
# Volume      : 2.141219e-03
# Time        	volIntegrate(U)
20            	(-6.235647e-10 -7.154335e-09 -2.323160e-09)
40            	(-8.466177e-10 -1.048276e-08 -1.979927e-09)
60            	(-1.013691e-09 -1.254503e-08 -1.968132e-09)
80            	(-1.175599e-09 -1.367832e-08 -2.081366e-09)
100           	(-1.318986e-09 -1.427287e-08 -2.233041e-09)
120           	(-1.441038e-09 -1.462561e-08 -2.359404e-09)
140           	(-1.580704e-09 -1.503268e-08 -2.472945e-09)
160           	(-1.725067e-09 -1.557644e-08 -2.612289e-09)
180           	(-1.824550e-09 -1.635422e-08 -2.679417e-09)
200           	(-1.913888e-09 -1.740281e-08 -2.726227e-09)
220           	(-1.988874e-09 -1.870011e-08 -2.757178e-09)
240           	(-2.044011e-09 -2.019358e-08 -2.768901e-09)
260           	(-2.073673e-09 -2.181413e-08 -2.749570e-09)
280           	(-2.072680e-09 -2.348941e-08 -2.690996e-09)
300           	(-2.038257e-09 -2.513918e-08 -2.589083e-09)
320           	(-1.968651e-09 -2.667701e-08 -2.442042e-09)
340           	(-1.863174e-09 -2.800869e-08 -2.249654e-09)
360           	(-1.727537e-09 -2.905576e-08 -2.006770e-09)
380           	(-1.579264e-09 -2.979785e-08 -1.712905e-09)
400           	(-1.440356e-09 -3.028149e-08 -1.370261e-09)
420           	(-1.321843e-09 -3.059004e-08 -9.830153e-10)
440           	(-1.223271e-09 -3.083064e-08 -5.662959e-10)
460           	(-1.143135e-09 -3.111706e-08 -1.393872e-10)
480           	(-1.079506e-09 -3.155028e-08 2.749062e-10)
500           	(-1.029989e-09 -3.219852e-08 6.534534e-10)
520           	(-9.916185e-10 -3.308251e-08 9.772639e-10)
540           	(-9.620515e-10 -3.418087e-08 1.236779e-09)
560           	(-9.403076e-10 -3.544561e-08 1.431328e-09)
580           	(-9.256996e-10 -3.682409e-08 1.567371e-09)
600           	(-9.186270e-10 -3.827039e-08 1.655752e-09)
620           	(-9.188905e-10 -3.974959e-08 1.708696e-09)
640           	(-9.250253e-10 -4.123824e-08 1.736526e-09)
660           	(-9.350771e-10 -4.272036e-08 1.747708e-09)
680           	(-9.469277e-10 -4.418653e-08 1.748435e-09)
700           	(-9.587665e-10 -4.563178e-08 1.743355e-09)
720           	(-9.698136e-10 -4.705336e-08 1.735679e-09)
740           	(-9.798318e-10 -4.844993e-08 1.727202e-09)
760           	(-9.890479e-10 -4.982035e-08 1.719496e-09)
780           	(-9.979173e-10 -5.116317e-08 1.713757e-09)
800           	(-1.006908e-09 -5.247774e-08 1.710740e-09)
820           	(-1.016452e-09 -5.376283e-08 1.710466e-09)
