# Region      : cellZone cz_solid_79
# Cells       : 1803
# Volume      : 2.139232e-03
# Time        	volIntegrate(U)
20            	(-2.926226e-10 -7.756748e-09 5.110760e-10)
40            	(-1.609501e-09 -7.772099e-09 1.275696e-09)
60            	(-1.967554e-09 -5.708770e-09 1.283588e-09)
80            	(-1.863108e-09 -2.823322e-09 9.549003e-10)
100           	(-1.657280e-09 8.591085e-11 6.342927e-10)
120           	(-1.410685e-09 2.767322e-09 3.351039e-10)
140           	(-1.218684e-09 5.115370e-09 1.275128e-10)
160           	(-1.111672e-09 6.988690e-09 5.596292e-11)
180           	(-9.700261e-10 8.527212e-09 -1.085764e-10)
200           	(-8.695050e-10 9.749578e-09 -1.992618e-10)
220           	(-7.790808e-10 1.066636e-08 -2.708096e-10)
240           	(-6.906821e-10 1.129962e-08 -3.373797e-10)
260           	(-6.036752e-10 1.168851e-08 -4.030488e-10)
280           	(-5.218906e-10 1.188336e-08 -4.653779e-10)
300           	(-4.499829e-10 1.194069e-08 -5.195900e-10)
320           	(-3.886035e-10 1.191758e-08 -5.627876e-10)
340           	(-3.352796e-10 1.186364e-08 -5.961066e-10)
360           	(-2.835115e-10 1.181925e-08 -6.251677e-10)
380           	(-2.303031e-10 1.181562e-08 -6.517027e-10)
400           	(-1.787087e-10 1.188917e-08 -6.676232e-10)
420           	(-1.364155e-10 1.207562e-08 -6.658402e-10)
440           	(-1.082464e-10 1.239892e-08 -6.431061e-10)
460           	(-9.692042e-11 1.286509e-08 -5.971894e-10)
480           	(-1.024122e-10 1.346533e-08 -5.289491e-10)
500           	(-1.200856e-10 1.417830e-08 -4.417445e-10)
520           	(-1.422727e-10 1.497033e-08 -3.384439e-10)
540           	(-1.627544e-10 1.579527e-08 -2.249706e-10)
560           	(-1.839309e-10 1.661003e-08 -1.075870e-10)
580           	(-2.113178e-10 1.738459e-08 7.803567e-12)
600           	(-2.460486e-10 1.810381e-08 1.151128e-10)
620           	(-2.868338e-10 1.877251e-08 2.119565e-10)
640           	(-3.296012e-10 1.940806e-08 2.961529e-10)
660           	(-3.715668e-10 2.002925e-08 3.672729e-10)
680           	(-4.107585e-10 2.065453e-08 4.261293e-10)
700           	(-4.465674e-10 2.130059e-08 4.741845e-10)
720           	(-4.790103e-10 2.198012e-08 5.130044e-10)
740           	(-5.087198e-10 2.270072e-08 5.440709e-10)
760           	(-5.363925e-10 2.346435e-08 5.685904e-10)
780           	(-5.624261e-10 2.426818e-08 5.875823e-10)
800           	(-5.865877e-10 2.510524e-08 6.017351e-10)
820           	(-6.082363e-10 2.596669e-08 6.117243e-10)
840           	(-6.267152e-10 2.684368e-08 6.180880e-10)
860           	(-6.415362e-10 2.772803e-08 6.215232e-10)
880           	(-6.523801e-10 2.861211e-08 6.226987e-10)
900           	(-6.590162e-10 2.948909e-08 6.220602e-10)
920           	(-6.615450e-10 3.035559e-08 6.195453e-10)
940           	(-6.613681e-10 3.121316e-08 6.142765e-10)
960           	(-6.598850e-10 3.206065e-08 6.061747e-10)
980           	(-6.572642e-10 3.289564e-08 5.962943e-10)
1000          	(-6.546982e-10 3.371966e-08 5.862961e-10)
1020          	(-6.523586e-10 3.453363e-08 5.776550e-10)
1040          	(-6.498009e-10 3.533892e-08 5.707962e-10)
1060          	(-6.469454e-10 3.613842e-08 5.654782e-10)
1080          	(-6.439035e-10 3.693467e-08 5.613082e-10)
1100          	(-6.408674e-10 3.772925e-08 5.579793e-10)
1120          	(-6.380183e-10 3.852274e-08 5.554549e-10)
1140          	(-6.355640e-10 3.931527e-08 5.536084e-10)
