# Region type : faceZone fz_solid_49
# Faces  :    1705
# Area   :    1.018018e-01
# Time        	sum(phi)
20            	1.539282e-05
40            	2.148888e-05
60            	2.768762e-05
80            	3.368915e-05
100           	3.931942e-05
120           	4.473485e-05
140           	5.273667e-05
160           	6.091488e-05
180           	6.577581e-05
200           	6.799350e-05
220           	6.446851e-05
240           	5.429910e-05
260           	4.067544e-05
280           	2.462618e-05
300           	4.727320e-06
320           	-1.904722e-05
340           	-4.220174e-05
360           	-6.099057e-05
380           	-7.348161e-05
400           	-8.029249e-05
420           	-8.347376e-05
440           	-8.429958e-05
460           	-8.347758e-05
480           	-8.165822e-05
500           	-7.948413e-05
520           	-7.750032e-05
540           	-7.610200e-05
560           	-7.551612e-05
580           	-7.560029e-05
600           	-7.620638e-05
620           	-7.707308e-05
640           	-7.797673e-05
660           	-7.863253e-05
680           	-7.900456e-05
700           	-7.901034e-05
720           	-7.825218e-05
740           	-7.850022e-05
760           	-8.050011e-05
780           	-8.325128e-05
800           	-8.711402e-05
820           	-9.210655e-05
840           	-9.799179e-05
860           	-1.043644e-04
880           	-1.110624e-04
900           	-1.177420e-04
920           	-1.244979e-04
940           	-1.312160e-04
960           	-1.380235e-04
980           	-1.448872e-04
1000          	-1.518806e-04
1020          	-1.592736e-04
1040          	-1.671932e-04
1060          	-1.757914e-04
1080          	-1.851336e-04
1100          	-1.951768e-04
1120          	-2.052032e-04
1140          	-2.143385e-04
1160          	-2.213485e-04
1180          	-2.254173e-04
1200          	-2.266093e-04
1220          	-2.256291e-04
1240          	-2.230613e-04
1260          	-2.189010e-04
1280          	-2.135435e-04
1300          	-2.074468e-04
1320          	-2.002392e-04
1340          	-1.924259e-04
1360          	-1.838176e-04
1380          	-1.745951e-04
1400          	-1.650418e-04
1420          	-1.555372e-04
1440          	-1.464564e-04
1460          	-1.380801e-04
1480          	-1.303308e-04
1500          	-1.231929e-04
1520          	-1.165574e-04
1540          	-1.102692e-04
1560          	-1.042604e-04
1580          	-9.859057e-05
1600          	-9.322626e-05
1620          	-8.807995e-05
1640          	-8.322353e-05
1660          	-7.854682e-05
1680          	-7.406025e-05
1700          	-6.977655e-05
1720          	-6.564571e-05
1740          	-6.168573e-05
1760          	-5.789550e-05
1780          	-5.425092e-05
1800          	-5.073145e-05
1820          	-4.736149e-05
1840          	-4.410449e-05
1860          	-4.095078e-05
1880          	-3.791403e-05
1900          	-3.497035e-05
1920          	-3.211255e-05
1940          	-2.932176e-05
1960          	-2.662565e-05
1980          	-2.400378e-05
2000          	-2.147957e-05
2020          	-1.904692e-05
2040          	-1.669112e-05
2060          	-1.442370e-05
2080          	-1.226386e-05
2100          	-1.015280e-05
2120          	-8.105552e-06
2140          	-6.113895e-06
2160          	-4.184977e-06
2180          	-2.300005e-06
2200          	-4.726723e-07
2220          	1.298460e-06
2240          	3.022546e-06
2260          	4.648813e-06
2280          	6.242695e-06
2300          	7.762062e-06
2320          	9.223341e-06
2340          	1.064617e-05
2360          	1.198114e-05
