# Region type : faceZone fz_solid_46
# Faces  :    1844
# Area   :    1.019195e-01
# Time        	sum(phi)
20            	3.100888e-06
40            	1.167052e-06
60            	1.669297e-06
80            	3.066380e-06
100           	5.561232e-06
120           	9.148577e-06
140           	1.389601e-05
160           	2.081389e-05
180           	2.975150e-05
200           	3.950502e-05
220           	5.115230e-05
240           	6.589043e-05
260           	8.549546e-05
280           	1.131374e-04
300           	1.518950e-04
320           	2.028558e-04
340           	2.614525e-04
360           	3.156370e-04
380           	3.604852e-04
400           	3.964169e-04
420           	4.225931e-04
440           	4.383379e-04
460           	4.449933e-04
480           	4.455218e-04
500           	4.435183e-04
520           	4.417963e-04
540           	4.416486e-04
560           	4.433456e-04
580           	4.466322e-04
600           	4.511781e-04
620           	4.566810e-04
640           	4.627579e-04
660           	4.692458e-04
680           	4.760568e-04
700           	4.831335e-04
720           	4.904068e-04
740           	4.979531e-04
760           	5.056992e-04
780           	5.136480e-04
800           	5.217824e-04
820           	5.300690e-04
840           	5.383417e-04
860           	5.466067e-04
880           	5.552098e-04
900           	5.641456e-04
920           	5.731270e-04
940           	5.816148e-04
960           	5.893423e-04
980           	5.962932e-04
1000          	6.023863e-04
1020          	6.079711e-04
