# Region type : faceZone fz_solid_2
# Faces  :    1953
# Area   :    1.017163e-01
# Time        	sum(phi)
20            	1.701124e-06
40            	-2.751766e-06
60            	-6.105527e-06
80            	-8.789898e-06
100           	-1.107031e-05
120           	-1.249355e-05
140           	-1.127324e-05
160           	-1.053877e-05
180           	-1.403524e-05
200           	-1.885819e-05
220           	-1.946169e-05
240           	-1.893482e-05
260           	-1.929553e-05
280           	-2.021507e-05
300           	-2.072222e-05
320           	-1.929764e-05
340           	-1.530655e-05
360           	-7.831520e-06
380           	2.336293e-06
400           	1.328038e-05
420           	2.279332e-05
440           	2.980425e-05
460           	3.402071e-05
480           	3.943736e-05
500           	5.122168e-05
520           	7.110156e-05
540           	9.692649e-05
560           	1.242683e-04
580           	1.473831e-04
600           	1.551848e-04
620           	1.530973e-04
640           	1.486268e-04
660           	1.444700e-04
680           	1.414263e-04
700           	1.395146e-04
720           	1.384968e-04
740           	1.382090e-04
760           	1.385184e-04
780           	1.392682e-04
800           	1.404031e-04
820           	1.418586e-04
840           	1.435527e-04
860           	1.454317e-04
880           	1.475223e-04
900           	1.497194e-04
920           	1.520379e-04
940           	1.544172e-04
960           	1.567647e-04
980           	1.591657e-04
1000          	1.616244e-04
1020          	1.641394e-04
1040          	1.666373e-04
1060          	1.691540e-04
1080          	1.716614e-04
1100          	1.741601e-04
1120          	1.765175e-04
1140          	1.787120e-04
1160          	1.807278e-04
1180          	1.826468e-04
1200          	1.844910e-04
1220          	1.862696e-04
1240          	1.879877e-04
1260          	1.893968e-04
1280          	1.952671e-04
1300          	1.935532e-04
1320          	1.958315e-04
1340          	1.923100e-04
1360          	5.208725e-04
1380          	3.254391e-03
1400          	6.900435e-03
1420          	1.544610e-02
1440          	3.961468e-02
