# Region type : faceZone fz_solid_29
# Faces  :    1782
# Area   :    1.016509e-01
# Time        	sum(phi)
20            	7.047234e-06
40            	6.410197e-06
60            	5.760526e-06
80            	4.752629e-06
100           	3.969089e-06
120           	3.555902e-06
140           	3.449167e-06
160           	5.122151e-06
180           	6.194712e-06
200           	6.658403e-06
220           	5.634072e-06
240           	2.237877e-06
260           	-4.037458e-06
280           	-1.360883e-05
300           	-2.467454e-05
320           	-3.462004e-05
340           	-4.271934e-05
360           	-4.906023e-05
380           	-5.402034e-05
400           	-5.789393e-05
420           	-6.083446e-05
440           	-6.317902e-05
460           	-6.521740e-05
480           	-6.707110e-05
500           	-6.879510e-05
520           	-7.040699e-05
540           	-7.183471e-05
560           	-7.300031e-05
580           	-7.385902e-05
600           	-7.441819e-05
620           	-7.467651e-05
640           	-7.455771e-05
660           	-7.387038e-05
680           	-7.262423e-05
700           	-7.068676e-05
720           	-6.810943e-05
740           	-6.482792e-05
760           	-6.120470e-05
780           	-5.814660e-05
800           	-5.790245e-05
820           	-6.133269e-05
840           	-6.591035e-05
860           	-6.923170e-05
880           	-7.216041e-05
900           	-7.537557e-05
920           	-7.844570e-05
940           	-8.098319e-05
960           	-8.270288e-05
980           	-8.409840e-05
1000          	-8.658374e-05
1020          	-9.063877e-05
1040          	-9.407207e-05
1060          	-9.454455e-05
1080          	-9.095675e-05
1100          	-8.298128e-05
1120          	-7.019908e-05
1140          	-5.260707e-05
1160          	-3.124365e-05
1180          	-8.610647e-06
1200          	1.368676e-05
1220          	3.599863e-05
1240          	5.912158e-05
1260          	8.302102e-05
1280          	1.079468e-04
1300          	1.339823e-04
1320          	1.604127e-04
1340          	1.812130e-04
1360          	2.235784e-04
1380          	2.535040e-04
1400          	3.108854e-04
1420          	6.270890e-04
1440          	-8.418520e-05
1460          	3.112131e-04
1480          	-3.274148e-03
