# Region      : cellZone cz_solid_36
# Cells       : 1436
# Volume      : 2.139560e-03
# Time        	volIntegrateU
20            	8.603694e-09 -1.561105e-08 3.230122e-10
40            	7.460075e-09 -2.444755e-08 6.531288e-10
60            	6.400629e-09 -3.026982e-08 7.962436e-10
80            	5.282318e-09 -3.318883e-08 7.860616e-10
100           	4.205933e-09 -3.360706e-08 6.295252e-10
120           	3.241294e-09 -3.219079e-08 3.848508e-10
140           	2.373552e-09 -2.955863e-08 7.165380e-11
160           	1.751888e-09 -2.668284e-08 -1.860823e-10
180           	1.458928e-09 -2.396566e-08 -3.734659e-10
200           	1.333621e-09 -2.158995e-08 -5.146209e-10
220           	1.320106e-09 -1.959015e-08 -6.165451e-10
240           	1.382952e-09 -1.791674e-08 -6.898245e-10
260           	1.479894e-09 -1.648592e-08 -7.418880e-10
280           	1.594556e-09 -1.521658e-08 -7.785634e-10
300           	1.720717e-09 -1.403684e-08 -8.028554e-10
320           	1.850679e-09 -1.289423e-08 -8.176006e-10
340           	1.990220e-09 -1.174157e-08 -8.252419e-10
360           	2.142240e-09 -1.053409e-08 -8.295142e-10
380           	2.308425e-09 -9.228902e-09 -8.306267e-10
400           	2.487773e-09 -7.798882e-09 -8.160023e-10
420           	2.668393e-09 -6.234554e-09 -7.514366e-10
440           	2.821849e-09 -4.575954e-09 -6.048810e-10
460           	2.909534e-09 -2.934411e-09 -4.070983e-10
480           	2.914076e-09 -1.476049e-09 -2.484929e-10
500           	2.868220e-09 -3.154503e-10 -1.774572e-10
520           	2.815331e-09 5.339012e-10 -1.691202e-10
540           	2.779122e-09 1.111375e-09 -1.820758e-10
560           	2.762968e-09 1.470067e-09 -1.938574e-10
580           	2.756464e-09 1.654602e-09 -1.974116e-10
600           	2.750691e-09 1.702608e-09 -1.931662e-10
620           	2.736431e-09 1.649076e-09 -1.840149e-10
640           	2.710680e-09 1.522969e-09 -1.728782e-10
660           	2.672935e-09 1.344204e-09 -1.613233e-10
680           	2.625174e-09 1.124148e-09 -1.500074e-10
700           	2.569617e-09 8.683941e-10 -1.389869e-10
720           	2.506838e-09 5.809285e-10 -1.283031e-10
740           	2.438701e-09 2.646075e-10 -1.183732e-10
760           	2.365170e-09 -7.713869e-11 -1.096691e-10
780           	2.284753e-09 -4.397284e-10 -1.024090e-10
800           	2.197742e-09 -8.194046e-10 -9.640536e-11
820           	2.102290e-09 -1.211605e-09 -9.162048e-11
840           	1.998328e-09 -1.614082e-09 -8.826813e-11
860           	1.885992e-09 -2.024806e-09 -8.631058e-11
880           	1.766231e-09 -2.440671e-09 -8.589963e-11
900           	1.640811e-09 -2.856618e-09 -8.682086e-11
920           	1.512694e-09 -3.265750e-09 -8.910142e-11
940           	1.384747e-09 -3.659807e-09 -9.283545e-11
960           	1.259050e-09 -4.027833e-09 -9.800028e-11
980           	1.137206e-09 -4.358559e-09 -1.043538e-10
1000          	1.020136e-09 -4.642785e-09 -1.113682e-10
1020          	9.089364e-10 -4.874994e-09 -1.184688e-10
1040          	8.038835e-10 -5.051574e-09 -1.248487e-10
1060          	7.046458e-10 -5.170905e-09 -1.297313e-10
1080          	6.100618e-10 -5.233043e-09 -1.326908e-10
1100          	5.195502e-10 -5.239889e-09 -1.337150e-10
1120          	4.330536e-10 -5.196058e-09 -1.329808e-10
1140          	3.510211e-10 -5.107626e-09 -1.309700e-10
1160          	2.741396e-10 -4.981238e-09 -1.285013e-10
1180          	2.021105e-10 -4.823628e-09 -1.266505e-10
1200          	1.350964e-10 -4.641368e-09 -1.265707e-10
1220          	7.277511e-11 -4.439125e-09 -1.285125e-10
1240          	1.538089e-11 -4.221564e-09 -1.324242e-10
1260          	-3.711751e-11 -3.991439e-09 -1.378497e-10
1280          	-8.501215e-11 -3.749648e-09 -1.440932e-10
1300          	-1.286147e-10 -3.496283e-09 -1.505505e-10
1320          	-1.681389e-10 -3.231328e-09 -1.567171e-10
1340          	-2.036571e-10 -2.953726e-09 -1.623397e-10
1360          	-2.349607e-10 -2.664545e-09 -1.672776e-10
1380          	-2.619678e-10 -2.365521e-09 -1.715749e-10
1400          	-2.848350e-10 -2.058771e-09 -1.753463e-10
1420          	-3.037689e-10 -1.746325e-09 -1.787864e-10
1440          	-3.189168e-10 -1.431252e-09 -1.821502e-10
1460          	-3.309409e-10 -1.114179e-09 -1.855210e-10
1480          	-3.400749e-10 -7.969444e-10 -1.889740e-10
1500          	-3.467839e-10 -4.799543e-10 -1.924568e-10
1520          	-3.518494e-10 -1.630368e-10 -1.958140e-10
1540          	-3.551802e-10 1.540142e-10 -1.990119e-10
1560          	-3.577471e-10 4.724453e-10 -2.019625e-10
1580          	-3.594460e-10 7.913777e-10 -2.045516e-10
1600          	-3.608686e-10 1.112163e-09 -2.068532e-10
1620          	-3.617984e-10 1.434190e-09 -2.087127e-10
1640          	-3.626605e-10 1.757421e-09 -2.103245e-10
1660          	-3.631126e-10 2.081370e-09 -2.115912e-10
1680          	-3.632808e-10 2.405558e-09 -2.126730e-10
1700          	-3.633327e-10 2.729948e-09 -2.135183e-10
1720          	-3.632474e-10 3.054520e-09 -2.141953e-10
1740          	-3.631193e-10 3.379324e-09 -2.147017e-10
1760          	-3.630087e-10 3.704139e-09 -2.150776e-10
1780          	-3.627582e-10 4.028713e-09 -2.153685e-10
1800          	-3.628674e-10 4.353483e-09 -2.155535e-10
1820          	-3.627561e-10 4.677482e-09 -2.157236e-10
1840          	-3.629823e-10 5.000993e-09 -2.158172e-10
1860          	-3.633489e-10 5.324061e-09 -2.158867e-10
1880          	-3.636925e-10 5.645859e-09 -2.159567e-10
1900          	-3.639062e-10 5.967167e-09 -2.159903e-10
1920          	-3.643949e-10 6.288029e-09 -2.159855e-10
1940          	-3.648201e-10 6.608231e-09 -2.159965e-10
1960          	-3.650927e-10 6.927148e-09 -2.160304e-10
1980          	-3.652552e-10 7.245614e-09 -2.160309e-10
2000          	-3.655885e-10 7.563571e-09 -2.160356e-10
2020          	-3.658394e-10 7.880115e-09 -2.160635e-10
2040          	-3.663028e-10 8.196559e-09 -2.160663e-10
2060          	-3.666846e-10 8.511672e-09 -2.160811e-10
2080          	-3.669339e-10 8.825931e-09 -2.161400e-10
2100          	-3.672585e-10 9.139298e-09 -2.161991e-10
2120          	-3.677725e-10 9.452547e-09 -2.162327e-10
2140          	-3.680257e-10 9.765059e-09 -2.163216e-10
2160          	-3.683367e-10 1.007721e-08 -2.163768e-10
2180          	-3.686455e-10 1.038911e-08 -2.164542e-10
2200          	-3.687919e-10 1.070088e-08 -2.165214e-10
2220          	-3.689308e-10 1.101255e-08 -2.165768e-10
2240          	-3.688627e-10 1.132402e-08 -2.166504e-10
2260          	-3.689813e-10 1.163568e-08 -2.166438e-10
2280          	-3.689974e-10 1.194731e-08 -2.166352e-10
2300          	-3.689093e-10 1.225873e-08 -2.166944e-10
2320          	-3.688418e-10 1.256992e-08 -2.167405e-10
2340          	-3.689810e-10 1.288102e-08 -2.167810e-10
2360          	-3.689199e-10 1.319219e-08 -2.168613e-10
