# Region      : cellZone cz_solid_70
# Cells       : 2028
# Volume      : 2.144867e-03
# Time        	volIntegrate(U)
1000          	(1.505521e-09 -1.398630e-07 -1.260095e-09)
1020          	(1.493761e-09 -1.388236e-07 -1.277709e-09)
1040          	(1.482500e-09 -1.377501e-07 -1.292948e-09)
1060          	(1.471598e-09 -1.366412e-07 -1.305832e-09)
1080          	(1.461167e-09 -1.354969e-07 -1.316448e-09)
1100          	(1.451021e-09 -1.343195e-07 -1.325659e-09)
1120          	(1.440608e-09 -1.331120e-07 -1.334783e-09)
1140          	(1.429754e-09 -1.318784e-07 -1.344964e-09)
1160          	(1.418104e-09 -1.306217e-07 -1.356535e-09)
1180          	(1.405621e-09 -1.293416e-07 -1.369423e-09)
1200          	(1.392967e-09 -1.280370e-07 -1.382877e-09)
1220          	(1.380684e-09 -1.267073e-07 -1.395820e-09)
1240          	(1.368925e-09 -1.253523e-07 -1.407673e-09)
1260          	(1.357658e-09 -1.239737e-07 -1.418353e-09)
1280          	(1.346878e-09 -1.225732e-07 -1.428046e-09)
1300          	(1.336518e-09 -1.211527e-07 -1.436800e-09)
1320          	(1.326427e-09 -1.197136e-07 -1.444722e-09)
1340          	(1.316494e-09 -1.182575e-07 -1.452029e-09)
1360          	(1.306710e-09 -1.167854e-07 -1.458846e-09)
1380          	(1.296939e-09 -1.152983e-07 -1.465322e-09)
1400          	(1.287213e-09 -1.137976e-07 -1.471611e-09)
1420          	(1.277563e-09 -1.122841e-07 -1.477773e-09)
1440          	(1.267992e-09 -1.107584e-07 -1.483876e-09)
1460          	(1.258543e-09 -1.092216e-07 -1.489888e-09)
1480          	(1.249239e-09 -1.076746e-07 -1.495781e-09)
1500          	(1.240111e-09 -1.061181e-07 -1.501568e-09)
1520          	(1.231218e-09 -1.045533e-07 -1.507184e-09)
1540          	(1.222533e-09 -1.029811e-07 -1.512659e-09)
1560          	(1.214078e-09 -1.014029e-07 -1.518107e-09)
1580          	(1.205838e-09 -9.981989e-08 -1.523588e-09)
1600          	(1.197806e-09 -9.823273e-08 -1.529123e-09)
1620          	(1.190077e-09 -9.664284e-08 -1.534737e-09)
1640          	(1.182589e-09 -9.505114e-08 -1.540445e-09)
1660          	(1.175352e-09 -9.345864e-08 -1.546192e-09)
1680          	(1.168414e-09 -9.186641e-08 -1.551934e-09)
1700          	(1.161808e-09 -9.027523e-08 -1.557588e-09)
1720          	(1.155592e-09 -8.868515e-08 -1.562906e-09)
1740          	(1.149863e-09 -8.709719e-08 -1.567820e-09)
1760          	(1.144631e-09 -8.551116e-08 -1.572288e-09)
1780          	(1.139936e-09 -8.392744e-08 -1.576249e-09)
1800          	(1.135712e-09 -8.234573e-08 -1.579727e-09)
1820          	(1.131859e-09 -8.076651e-08 -1.582739e-09)
1840          	(1.128294e-09 -7.919016e-08 -1.585507e-09)
1860          	(1.124883e-09 -7.761713e-08 -1.588013e-09)
1880          	(1.121537e-09 -7.604739e-08 -1.590351e-09)
1900          	(1.118239e-09 -7.448156e-08 -1.592643e-09)
