# Region      : cellZone cz_solid_73
# Cells       : 1997
# Volume      : 2.142633e-03
# Time        	volIntegrate(U)
20            	(4.099527e-09 -1.082602e-08 2.952122e-09)
40            	(4.801598e-09 -2.075691e-08 4.468420e-09)
60            	(5.250915e-09 -3.161934e-08 5.744481e-09)
80            	(5.086885e-09 -4.325176e-08 6.710848e-09)
100           	(3.986538e-09 -5.507639e-08 7.179452e-09)
120           	(1.748800e-09 -6.644118e-08 6.844475e-09)
140           	(-1.395417e-09 -7.691388e-08 5.439582e-09)
160           	(-6.537492e-09 -8.613319e-08 1.353441e-09)
180           	(-7.289045e-09 -9.352729e-08 -2.152602e-09)
200           	(-6.549882e-09 -9.981423e-08 -5.073830e-09)
220           	(-5.225330e-09 -1.050139e-07 -6.602456e-09)
240           	(-4.043550e-09 -1.089937e-07 -6.973841e-09)
260           	(-3.160731e-09 -1.117150e-07 -6.692097e-09)
280           	(-2.551631e-09 -1.132626e-07 -6.134167e-09)
300           	(-2.131174e-09 -1.137850e-07 -5.512581e-09)
320           	(-1.830821e-09 -1.134248e-07 -4.916582e-09)
340           	(-1.610242e-09 -1.122950e-07 -4.377130e-09)
360           	(-1.440775e-09 -1.104937e-07 -3.907067e-09)
380           	(-1.304807e-09 -1.081078e-07 -3.505494e-09)
400           	(-1.191852e-09 -1.052199e-07 -3.163895e-09)
420           	(-1.096184e-09 -1.019111e-07 -2.874289e-09)
440           	(-1.014323e-09 -9.826105e-08 -2.629441e-09)
460           	(-9.428455e-10 -9.434387e-08 -2.422024e-09)
480           	(-8.771929e-10 -9.022718e-08 -2.245027e-09)
500           	(-8.136878e-10 -8.596843e-08 -2.088966e-09)
520           	(-7.506073e-10 -8.161461e-08 -1.945399e-09)
540           	(-6.875072e-10 -7.720504e-08 -1.808875e-09)
560           	(-6.247926e-10 -7.276422e-08 -1.676853e-09)
580           	(-5.642320e-10 -6.829970e-08 -1.545855e-09)
600           	(-5.065562e-10 -6.381142e-08 -1.412290e-09)
620           	(-4.559112e-10 -5.929673e-08 -1.274059e-09)
640           	(-4.207228e-10 -5.474796e-08 -1.134758e-09)
660           	(-4.054385e-10 -5.015283e-08 -1.006556e-09)
680           	(-4.079056e-10 -4.550923e-08 -9.011006e-10)
700           	(-4.264734e-10 -4.084263e-08 -8.196671e-10)
720           	(-4.530332e-10 -3.618981e-08 -7.642415e-10)
740           	(-4.788136e-10 -3.157656e-08 -7.293460e-10)
760           	(-5.011052e-10 -2.701121e-08 -7.077543e-10)
780           	(-5.194215e-10 -2.249171e-08 -6.940627e-10)
800           	(-5.341999e-10 -1.801258e-08 -6.852746e-10)
820           	(-5.464162e-10 -1.356765e-08 -6.790640e-10)
840           	(-5.578681e-10 -9.153543e-09 -6.749149e-10)
860           	(-5.693244e-10 -4.769064e-09 -6.722012e-10)
880           	(-5.808261e-10 -4.142349e-10 -6.705884e-10)
900           	(-5.923634e-10 3.909757e-09 -6.696550e-10)
920           	(-6.038435e-10 8.200832e-09 -6.690201e-10)
940           	(-6.150620e-10 1.245597e-08 -6.683137e-10)
960           	(-6.256957e-10 1.667188e-08 -6.669083e-10)
980           	(-6.357258e-10 2.084465e-08 -6.641549e-10)
1000          	(-6.453165e-10 2.497064e-08 -6.593963e-10)
1020          	(-6.545735e-10 2.904616e-08 -6.522365e-10)
1040          	(-6.628312e-10 3.306856e-08 -6.424575e-10)
1060          	(-6.699334e-10 3.703879e-08 -6.295282e-10)
1080          	(-6.775206e-10 4.096370e-08 -6.140958e-10)
1100          	(-6.866266e-10 4.485502e-08 -5.979224e-10)
1120          	(-6.971991e-10 4.872314e-08 -5.823946e-10)
1140          	(-7.086273e-10 5.257115e-08 -5.680117e-10)
1160          	(-7.200280e-10 5.639494e-08 -5.546273e-10)
1180          	(-7.307843e-10 6.018720e-08 -5.421997e-10)
1200          	(-7.404389e-10 6.394024e-08 -5.307050e-10)
1220          	(-7.490769e-10 6.764965e-08 -5.196807e-10)
1240          	(-7.573211e-10 7.131464e-08 -5.095180e-10)
1260          	(-7.616990e-10 7.493591e-08 -4.987878e-10)
1280          	(-7.840288e-10 7.851355e-08 -4.941379e-10)
1300          	(-7.946383e-10 8.206964e-08 -4.874492e-10)
1320          	(-8.362262e-10 8.558102e-08 -4.796821e-10)
1340          	(-7.681193e-10 8.911302e-08 -3.772086e-10)
1360          	(3.496522e-10 9.262863e-08 -1.052365e-11)
1380          	(7.461549e-09 9.150676e-08 -5.743075e-10)
1400          	(5.776266e-08 4.182549e-08 9.644842e-09)
1420          	(3.893141e-07 -5.270302e-07 2.084167e-07)
1440          	(2.268746e-06 -4.503688e-06 1.325016e-06)
