# Region type : faceZone fz_solid_42
# Faces  :    1683
# Area   :    1.016724e-01
# Time        	sum(phi)
20            	4.918211e-06
40            	4.877956e-06
60            	8.527018e-06
80            	1.336998e-05
100           	1.900936e-05
120           	2.549153e-05
140           	3.721291e-05
160           	4.499348e-05
180           	5.574500e-05
200           	6.872367e-05
220           	8.468050e-05
240           	1.049350e-04
260           	1.315783e-04
280           	1.682286e-04
300           	2.216213e-04
320           	3.003185e-04
340           	4.017062e-04
360           	5.026588e-04
380           	5.848018e-04
400           	6.496609e-04
420           	7.048528e-04
440           	7.505590e-04
460           	7.852420e-04
480           	8.074870e-04
500           	8.190822e-04
520           	8.208765e-04
540           	8.173687e-04
560           	8.138095e-04
580           	8.132701e-04
600           	8.157941e-04
620           	8.209188e-04
640           	8.277777e-04
660           	8.351599e-04
680           	8.429939e-04
700           	8.511003e-04
720           	8.595428e-04
740           	8.683318e-04
760           	8.775533e-04
780           	8.870707e-04
800           	8.967170e-04
820           	9.062518e-04
840           	9.156065e-04
860           	9.241782e-04
880           	9.317066e-04
900           	9.379620e-04
920           	9.433414e-04
940           	9.480116e-04
960           	9.519314e-04
980           	9.552336e-04
1000          	9.583017e-04
1020          	9.612196e-04
1040          	9.641705e-04
1060          	9.670887e-04
1080          	9.699881e-04
1100          	9.728494e-04
1120          	9.755525e-04
1140          	9.780843e-04
1160          	9.804468e-04
1180          	9.826528e-04
1200          	9.847023e-04
1220          	9.866712e-04
1240          	9.885502e-04
1260          	9.903982e-04
1280          	9.922094e-04
1300          	9.940509e-04
1320          	9.959111e-04
1340          	9.977560e-04
1360          	9.996287e-04
1380          	1.001514e-03
1400          	1.003389e-03
1420          	1.005215e-03
1440          	1.006996e-03
1460          	1.008737e-03
1480          	1.010435e-03
1500          	1.012086e-03
1520          	1.013699e-03
1540          	1.015245e-03
1560          	1.016775e-03
1580          	1.018225e-03
1600          	1.019632e-03
1620          	1.021004e-03
1640          	1.022277e-03
1660          	1.023495e-03
1680          	1.024617e-03
1700          	1.025679e-03
1720          	1.026671e-03
1740          	1.027602e-03
1760          	1.028471e-03
1780          	1.029281e-03
1800          	1.030072e-03
1820          	1.030784e-03
1840          	1.031466e-03
1860          	1.032112e-03
1880          	1.032683e-03
1900          	1.033226e-03
1920          	1.033738e-03
1940          	1.034210e-03
1960          	1.034624e-03
1980          	1.035035e-03
2000          	1.035429e-03
2020          	1.035777e-03
2040          	1.036136e-03
2060          	1.036470e-03
2080          	1.036771e-03
2100          	1.037062e-03
2120          	1.037364e-03
2140          	1.037631e-03
2160          	1.037888e-03
2180          	1.038121e-03
2200          	1.038334e-03
2220          	1.038528e-03
2240          	1.038669e-03
2260          	1.038848e-03
2280          	1.038989e-03
2300          	1.039104e-03
2320          	1.039201e-03
2340          	1.039279e-03
2360          	1.039369e-03
