# Region      : cellZone cz_solid_77
# Cells       : 2361
# Volume      : 2.145265e-03
# Time        	volIntegrateU
20            	3.064831e-09 -2.147385e-08 5.849280e-09
40            	-3.598197e-09 -2.957814e-08 4.389548e-09
60            	-5.950221e-09 -3.069031e-08 9.807296e-10
80            	-5.953759e-09 -2.781697e-08 -5.732652e-10
100           	-5.008749e-09 -2.384933e-08 -8.367445e-10
120           	-4.122044e-09 -2.007565e-08 -8.218603e-10
140           	-3.348894e-09 -1.669595e-08 -7.636739e-10
160           	-2.772412e-09 -1.367681e-08 -7.015838e-10
180           	-2.272097e-09 -1.102501e-08 -6.687806e-10
200           	-1.911863e-09 -8.557184e-09 -6.410535e-10
220           	-1.633787e-09 -6.234504e-09 -6.161963e-10
240           	-1.414291e-09 -4.033451e-09 -5.942931e-10
260           	-1.235393e-09 -1.930565e-09 -5.766364e-10
280           	-1.083994e-09 9.229890e-11 -5.616915e-10
300           	-9.557737e-10 2.045461e-09 -5.481182e-10
320           	-8.470464e-10 3.932103e-09 -5.349788e-10
340           	-7.525935e-10 5.746670e-09 -5.240826e-10
360           	-6.665766e-10 7.482952e-09 -5.180372e-10
380           	-5.842779e-10 9.137310e-09 -5.175367e-10
400           	-5.044039e-10 1.071500e-08 -5.206555e-10
420           	-4.288327e-10 1.222988e-08 -5.256447e-10
440           	-3.594455e-10 1.370212e-08 -5.295665e-10
460           	-3.007677e-10 1.515509e-08 -5.295050e-10
480           	-2.562385e-10 1.661545e-08 -5.235910e-10
500           	-2.272247e-10 1.810836e-08 -5.105713e-10
520           	-2.135081e-10 1.965231e-08 -4.910778e-10
540           	-2.143743e-10 2.125213e-08 -4.658593e-10
560           	-2.280895e-10 2.289381e-08 -4.370311e-10
580           	-2.511161e-10 2.454905e-08 -4.066460e-10
600           	-2.827431e-10 2.618704e-08 -3.745837e-10
620           	-3.211369e-10 2.778563e-08 -3.419948e-10
640           	-3.630282e-10 2.933264e-08 -3.117841e-10
660           	-4.034994e-10 3.082260e-08 -2.846323e-10
680           	-4.401872e-10 3.225634e-08 -2.607123e-10
700           	-4.713423e-10 3.363990e-08 -2.396731e-10
720           	-4.961589e-10 3.498303e-08 -2.208040e-10
740           	-5.147182e-10 3.629697e-08 -2.034982e-10
760           	-5.278790e-10 3.759257e-08 -1.872808e-10
780           	-5.370840e-10 3.887904e-08 -1.720774e-10
800           	-5.438307e-10 4.016339e-08 -1.581537e-10
820           	-5.492762e-10 4.145015e-08 -1.458522e-10
840           	-5.543239e-10 4.274152e-08 -1.355033e-10
860           	-5.592574e-10 4.403736e-08 -1.271280e-10
880           	-5.639162e-10 4.533576e-08 -1.205914e-10
900           	-5.681552e-10 4.663338e-08 -1.156168e-10
920           	-5.717737e-10 4.792513e-08 -1.119986e-10
940           	-5.745131e-10 4.920512e-08 -1.094811e-10
960           	-5.759381e-10 5.046810e-08 -1.078051e-10
980           	-5.754325e-10 5.170985e-08 -1.067217e-10
1000          	-5.719470e-10 5.292612e-08 -1.055727e-10
1020          	-5.645831e-10 5.411311e-08 -1.039871e-10
1040          	-5.526157e-10 5.526582e-08 -1.017188e-10
1060          	-5.358014e-10 5.637771e-08 -9.932067e-11
1080          	-5.150325e-10 5.744381e-08 -9.865004e-11
1100          	-4.924303e-10 5.846440e-08 -1.008903e-10
1120          	-4.709687e-10 5.944497e-08 -1.053191e-10
