# Region type : faceZone fz_solid_94
# Faces  :    1835
# Area   :    1.015803e-01
# Time        	sum(phi)
20            	1.177858e-04
40            	1.650814e-04
60            	2.029958e-04
80            	2.377693e-04
100           	3.124536e-04
120           	3.284673e-04
140           	1.036731e-04
160           	-1.317377e-04
180           	-1.088844e-04
200           	-9.987269e-06
220           	5.823815e-05
240           	9.359027e-05
260           	1.161085e-04
280           	1.365089e-04
300           	1.559047e-04
320           	1.738524e-04
340           	1.912157e-04
360           	2.101077e-04
380           	2.305138e-04
400           	2.522379e-04
420           	2.752418e-04
440           	2.979098e-04
460           	3.191232e-04
480           	3.404581e-04
500           	3.620052e-04
520           	3.849713e-04
540           	4.086850e-04
560           	4.336676e-04
580           	4.607298e-04
600           	4.923598e-04
620           	5.228375e-04
640           	5.489599e-04
660           	5.716170e-04
680           	5.902428e-04
700           	6.046210e-04
720           	6.156579e-04
740           	6.237573e-04
760           	6.301211e-04
780           	6.353306e-04
800           	6.396051e-04
820           	6.426805e-04
840           	6.449205e-04
860           	6.459035e-04
880           	6.455001e-04
900           	6.438878e-04
920           	6.411841e-04
940           	6.378277e-04
960           	6.340057e-04
980           	6.302068e-04
1000          	6.267404e-04
1020          	6.241312e-04
1040          	6.231479e-04
1060          	6.239899e-04
1080          	6.274442e-04
1100          	6.341389e-04
1120          	6.436193e-04
1140          	6.541207e-04
1160          	6.642337e-04
1180          	6.728557e-04
1200          	6.788643e-04
1220          	6.821223e-04
1240          	6.832536e-04
1260          	6.825375e-04
1280          	6.768549e-04
1300          	6.635160e-04
1320          	6.729727e-04
1340          	6.851411e-04
1360          	7.944468e-04
1380          	1.661556e-03
1400          	2.311868e-03
1420          	7.538662e-03
1440          	1.397090e-02
