# Region      : cellZone cz_solid_71
# Cells       : 2377
# Volume      : 2.143610e-03
# Time        	volIntegrateU
20            	1.146922e-09 -6.708530e-09 2.879876e-09
40            	1.098037e-09 -1.231157e-08 4.184354e-09
60            	1.044229e-09 -1.825439e-08 5.478532e-09
80            	9.289259e-10 -2.475880e-08 6.677899e-09
100           	7.110305e-10 -3.194043e-08 7.662858e-09
120           	3.683354e-10 -3.976200e-08 8.310580e-09
140           	-1.238965e-10 -4.787392e-08 8.500390e-09
160           	-1.574006e-09 -5.581449e-08 7.882447e-09
180           	-1.945062e-09 -6.240297e-08 6.249233e-09
200           	-2.564000e-09 -6.834151e-08 4.104015e-09
220           	-2.986016e-09 -7.416628e-08 1.436501e-09
240           	-2.611828e-09 -8.035293e-08 -1.188082e-09
260           	-1.545309e-09 -8.716616e-08 -3.032480e-09
280           	-4.559010e-10 -9.449773e-08 -3.937696e-09
300           	2.927692e-10 -1.020091e-07 -4.193802e-09
320           	7.211014e-10 -1.094016e-07 -4.096879e-09
340           	9.467545e-10 -1.164656e-07 -3.833507e-09
360           	1.064545e-09 -1.230445e-07 -3.509655e-09
380           	1.124775e-09 -1.290168e-07 -3.179287e-09
400           	1.152686e-09 -1.343061e-07 -2.870426e-09
420           	1.162317e-09 -1.388886e-07 -2.597092e-09
440           	1.161610e-09 -1.427895e-07 -2.364625e-09
460           	1.154861e-09 -1.460685e-07 -2.172954e-09
480           	1.144722e-09 -1.488056e-07 -2.019600e-09
500           	1.133780e-09 -1.510838e-07 -1.898486e-09
520           	1.124561e-09 -1.529797e-07 -1.803033e-09
540           	1.119182e-09 -1.545578e-07 -1.725730e-09
560           	1.118163e-09 -1.558676e-07 -1.660546e-09
580           	1.119719e-09 -1.569424e-07 -1.601671e-09
600           	1.123194e-09 -1.578010e-07 -1.542731e-09
620           	1.128085e-09 -1.584498e-07 -1.477717e-09
640           	1.133464e-09 -1.588832e-07 -1.400650e-09
660           	1.135412e-09 -1.590914e-07 -1.308185e-09
680           	1.124520e-09 -1.590620e-07 -1.206250e-09
700           	1.097226e-09 -1.587720e-07 -1.109543e-09
720           	1.062220e-09 -1.582092e-07 -1.032044e-09
740           	1.025985e-09 -1.574086e-07 -9.774246e-10
760           	9.937375e-10 -1.564384e-07 -9.420534e-10
780           	9.688940e-10 -1.553599e-07 -9.202946e-10
800           	9.491758e-10 -1.542134e-07 -9.082505e-10
820           	9.328454e-10 -1.530233e-07 -9.033273e-10
840           	9.188445e-10 -1.518042e-07 -9.033899e-10
860           	9.067129e-10 -1.505631e-07 -9.059627e-10
880           	8.955093e-10 -1.493032e-07 -9.095271e-10
900           	8.846994e-10 -1.480268e-07 -9.132068e-10
920           	8.741903e-10 -1.467369e-07 -9.166883e-10
940           	8.638891e-10 -1.454363e-07 -9.196295e-10
960           	8.536247e-10 -1.441273e-07 -9.217944e-10
980           	8.433401e-10 -1.428115e-07 -9.228639e-10
1000          	8.329250e-10 -1.414893e-07 -9.223492e-10
1020          	8.222061e-10 -1.401596e-07 -9.197213e-10
1040          	8.109231e-10 -1.388210e-07 -9.148443e-10
1060          	7.988039e-10 -1.374720e-07 -9.080472e-10
1080          	7.859842e-10 -1.361112e-07 -9.000857e-10
1100          	7.730721e-10 -1.347352e-07 -8.909586e-10
1120          	7.598853e-10 -1.333399e-07 -8.808260e-10
1140          	7.463502e-10 -1.319228e-07 -8.705021e-10
1160          	7.328361e-10 -1.304835e-07 -8.602165e-10
1180          	7.192275e-10 -1.290227e-07 -8.501402e-10
1200          	7.054915e-10 -1.275423e-07 -8.404127e-10
1220          	6.915847e-10 -1.260441e-07 -8.311460e-10
1240          	6.776835e-10 -1.245291e-07 -8.231155e-10
1260          	6.651096e-10 -1.229988e-07 -8.142003e-10
1280          	6.457120e-10 -1.214527e-07 -8.154705e-10
1300          	6.312811e-10 -1.198653e-07 -8.091718e-10
1320          	5.943936e-10 -1.181949e-07 -8.064393e-10
1340          	5.920102e-10 -1.163746e-07 -6.986063e-10
1360          	1.137995e-09 -1.149779e-07 -5.421478e-11
1380          	3.518807e-09 -1.216844e-07 2.149708e-09
1400          	3.352776e-08 -1.958854e-07 1.816920e-08
1420          	2.768338e-07 -8.338241e-07 1.110200e-07
1440          	1.785826e-06 -5.228775e-06 1.138099e-06
