# Region type : faceZone fz_solid_53
# Faces  :    1682
# Area   :    1.017323e-01
# Time        	sum(phi)
20            	4.637540e-05
40            	4.848696e-05
60            	5.007266e-05
80            	5.029425e-05
100           	4.705594e-05
120           	4.115664e-05
140           	3.665218e-05
160           	5.766459e-05
180           	3.524052e-05
200           	3.292302e-05
220           	3.056056e-05
240           	2.488092e-05
260           	1.513899e-05
280           	5.131701e-06
300           	-4.100899e-06
320           	-1.216797e-05
340           	-1.889605e-05
360           	-2.434889e-05
380           	-2.868706e-05
400           	-3.215921e-05
420           	-3.495918e-05
440           	-3.728407e-05
460           	-3.921603e-05
480           	-4.076425e-05
500           	-4.200537e-05
520           	-4.293790e-05
540           	-4.361010e-05
560           	-4.406324e-05
580           	-4.437263e-05
600           	-4.464681e-05
620           	-4.499895e-05
640           	-4.565682e-05
660           	-4.682057e-05
680           	-4.850562e-05
700           	-5.022051e-05
720           	-5.152045e-05
740           	-5.234697e-05
760           	-5.290683e-05
780           	-5.340686e-05
800           	-5.395866e-05
820           	-5.459656e-05
840           	-5.533230e-05
860           	-5.616498e-05
880           	-5.704145e-05
900           	-5.795170e-05
920           	-5.883830e-05
940           	-5.970099e-05
960           	-6.051672e-05
980           	-6.130642e-05
1000          	-6.209706e-05
1020          	-6.295329e-05
1040          	-6.390759e-05
1060          	-6.501047e-05
1080          	-6.627557e-05
1100          	-6.768494e-05
1120          	-6.922641e-05
1140          	-7.080281e-05
1160          	-7.241584e-05
1180          	-7.399779e-05
1200          	-7.552388e-05
1220          	-7.693916e-05
1240          	-7.841010e-05
1260          	-8.004947e-05
1280          	-8.132481e-05
1300          	-8.768871e-05
1320          	-9.380831e-05
1340          	-8.388667e-05
1360          	2.407377e-05
1380          	1.463307e-03
1400          	2.957708e-03
1420          	6.741923e-03
1440          	2.011492e-02
