# Region type : faceZone fz_solid_57
# Faces  :    1863
# Area   :    1.018397e-01
# Time        	sum(phi)
20            	4.006905e-05
40            	2.871702e-06
60            	-2.481355e-05
80            	-3.758394e-05
100           	-3.815750e-05
120           	-3.342681e-05
140           	-2.732033e-05
160           	-2.143334e-05
180           	-1.689804e-05
200           	-1.320151e-05
220           	-1.026199e-05
240           	-7.705637e-06
260           	-5.848413e-06
280           	-4.232660e-06
300           	-3.077304e-06
320           	-2.136984e-06
340           	-1.364473e-06
360           	-6.819868e-07
380           	-9.175171e-10
400           	6.792609e-07
420           	1.321234e-06
440           	1.830768e-06
460           	2.039714e-06
480           	1.866612e-06
500           	1.366085e-06
520           	7.912421e-07
540           	1.932390e-07
560           	-4.115035e-07
580           	-9.800896e-07
600           	-1.486761e-06
620           	-1.973114e-06
640           	-2.491658e-06
660           	-3.153603e-06
680           	-3.993721e-06
700           	-4.969734e-06
720           	-6.085150e-06
740           	-7.262825e-06
760           	-8.475857e-06
780           	-9.688653e-06
800           	-1.088425e-05
820           	-1.204004e-05
840           	-1.309640e-05
860           	-1.400471e-05
880           	-1.471275e-05
900           	-1.514891e-05
920           	-1.529817e-05
940           	-1.520207e-05
960           	-1.496136e-05
980           	-1.475429e-05
1000          	-1.486421e-05
1020          	-1.575860e-05
1040          	-1.801793e-05
1060          	-2.169074e-05
1080          	-2.608711e-05
1100          	-3.010257e-05
1120          	-3.330427e-05
