# Region      : cellZone cz_solid_73
# Cells       : 1781
# Volume      : 2.142082e-03
# Time        	volIntegrate(U)
20            	(2.266512e-09 -7.272214e-09 1.554995e-09)
40            	(2.716473e-09 -1.318956e-08 2.537328e-09)
60            	(2.914920e-09 -1.940159e-08 3.279382e-09)
80            	(2.674356e-09 -2.593379e-08 3.790357e-09)
100           	(1.778932e-09 -3.245880e-08 3.918519e-09)
120           	(1.812011e-10 -3.862124e-08 3.412553e-09)
140           	(-2.677875e-09 -4.436607e-08 1.612356e-09)
160           	(-3.663318e-09 -4.924972e-08 -1.991887e-10)
180           	(-3.793888e-09 -5.341959e-08 -2.188758e-09)
200           	(-3.142827e-09 -5.683847e-08 -3.448177e-09)
220           	(-2.387662e-09 -5.943833e-08 -3.878519e-09)
240           	(-1.807443e-09 -6.121356e-08 -3.781338e-09)
260           	(-1.425411e-09 -6.222907e-08 -3.461295e-09)
280           	(-1.180237e-09 -6.260520e-08 -3.094298e-09)
300           	(-1.017968e-09 -6.246584e-08 -2.746566e-09)
320           	(-9.045375e-10 -6.190337e-08 -2.438594e-09)
340           	(-8.197457e-10 -6.098154e-08 -2.177743e-09)
360           	(-7.512572e-10 -5.974861e-08 -1.959638e-09)
380           	(-6.930941e-10 -5.824774e-08 -1.776158e-09)
400           	(-6.427643e-10 -5.651886e-08 -1.622542e-09)
420           	(-5.992904e-10 -5.460065e-08 -1.493653e-09)
440           	(-5.609717e-10 -5.252899e-08 -1.384821e-09)
460           	(-5.260562e-10 -5.033662e-08 -1.291677e-09)
480           	(-4.931967e-10 -4.805157e-08 -1.209671e-09)
500           	(-4.607806e-10 -4.569868e-08 -1.134754e-09)
520           	(-4.275570e-10 -4.329805e-08 -1.063392e-09)
540           	(-3.934691e-10 -4.086188e-08 -9.923211e-10)
560           	(-3.600251e-10 -3.839149e-08 -9.190823e-10)
580           	(-3.296787e-10 -3.588266e-08 -8.430473e-10)
600           	(-3.064476e-10 -3.333189e-08 -7.656937e-10)
620           	(-2.944020e-10 -3.073956e-08 -6.911868e-10)
640           	(-2.951826e-10 -2.811081e-08 -6.268977e-10)
660           	(-3.054918e-10 -2.546002e-08 -5.778967e-10)
680           	(-3.191641e-10 -2.281084e-08 -5.429689e-10)
700           	(-3.333033e-10 -2.018355e-08 -5.182020e-10)
720           	(-3.459544e-10 -1.758641e-08 -5.013676e-10)
740           	(-3.560317e-10 -1.501901e-08 -4.900134e-10)
760           	(-3.636588e-10 -1.247812e-08 -4.818593e-10)
780           	(-3.695366e-10 -9.960454e-09 -4.752459e-10)
800           	(-3.746249e-10 -7.463783e-09 -4.692180e-10)
820           	(-3.793935e-10 -4.987793e-09 -4.636279e-10)
840           	(-3.840973e-10 -2.533242e-09 -4.582960e-10)
860           	(-3.886988e-10 -1.015949e-10 -4.529755e-10)
880           	(-3.930874e-10 2.305210e-09 -4.474644e-10)
900           	(-3.971002e-10 4.684710e-09 -4.415871e-10)
920           	(-4.005964e-10 7.034221e-09 -4.350226e-10)
940           	(-4.034250e-10 9.351506e-09 -4.273866e-10)
960           	(-4.055701e-10 1.163551e-08 -4.182855e-10)
980           	(-4.072855e-10 1.388743e-08 -4.077026e-10)
1000          	(-4.092244e-10 1.611184e-08 -3.963954e-10)
1020          	(-4.120455e-10 1.831586e-08 -3.853850e-10)
1040          	(-4.159507e-10 2.050500e-08 -3.750258e-10)
