# Region type : faceZone fz_solid_2
# Faces  :    1953
# Area   :    1.017216e-01
# Time        	sum(phi)
20            	-9.468122e-07
40            	-5.069198e-06
60            	-8.101128e-06
80            	-1.057308e-05
100           	-1.266014e-05
120           	-1.362097e-05
140           	-1.140798e-05
160           	-1.330132e-05
180           	-1.713172e-05
200           	-2.161537e-05
220           	-2.193114e-05
240           	-2.176092e-05
260           	-2.234328e-05
280           	-2.358795e-05
300           	-2.406065e-05
320           	-2.270118e-05
340           	-1.813708e-05
360           	-1.021646e-05
380           	-4.164287e-07
400           	8.351478e-06
420           	1.512883e-05
440           	1.990224e-05
460           	2.539773e-05
480           	3.669268e-05
500           	5.634302e-05
520           	8.154420e-05
540           	1.104762e-04
560           	1.364694e-04
580           	1.511800e-04
600           	1.493834e-04
620           	1.437295e-04
640           	1.377816e-04
660           	1.329996e-04
680           	1.298014e-04
700           	1.280509e-04
720           	1.275303e-04
740           	1.277447e-04
760           	1.284874e-04
780           	1.295889e-04
800           	1.308981e-04
820           	1.324013e-04
840           	1.340624e-04
