# Region type : faceZone fz_solid_34
# Faces  :    1782
# Area   :    1.016302e-01
# Time        	sum(phi)
20            	4.017848e-05
40            	3.497875e-05
60            	3.142192e-05
80            	2.689850e-05
100           	2.135951e-05
120           	1.495962e-05
140           	9.704553e-06
160           	4.382503e-06
180           	1.834178e-06
200           	-6.177276e-07
220           	-2.576581e-06
240           	-3.803271e-06
260           	-4.549284e-06
280           	-4.889515e-06
300           	-4.930202e-06
320           	-4.660245e-06
340           	-4.094525e-06
360           	-3.352329e-06
380           	-2.389089e-06
400           	-1.302935e-06
420           	-1.315643e-07
440           	1.062325e-06
460           	2.271305e-06
480           	3.443470e-06
500           	4.538289e-06
520           	5.479878e-06
540           	6.160754e-06
560           	6.276415e-06
580           	5.743324e-06
600           	5.278550e-06
620           	5.606861e-06
640           	6.313298e-06
660           	6.772840e-06
680           	6.932336e-06
700           	6.914984e-06
720           	6.787657e-06
740           	6.634059e-06
760           	6.444314e-06
780           	6.235488e-06
800           	5.981560e-06
820           	5.681673e-06
840           	5.349873e-06
860           	4.987668e-06
880           	4.591630e-06
900           	4.191652e-06
920           	3.778783e-06
940           	3.372489e-06
960           	2.956375e-06
980           	2.584609e-06
1000          	2.214052e-06
1020          	1.887037e-06
1040          	1.597995e-06
