# Region      : cellZone cz_solid_77
# Cells       : 1872
# Volume      : 2.137888e-03
# Time        	volIntegrate(U)
1020          	(-6.853417e-10 6.608193e-08 -1.329662e-10)
1040          	(-6.500834e-10 6.719111e-08 -1.452013e-10)
1060          	(-6.247689e-10 6.826018e-08 -1.549951e-10)
1080          	(-6.060837e-10 6.929910e-08 -1.622872e-10)
1100          	(-5.905304e-10 7.031216e-08 -1.684122e-10)
1120          	(-5.768708e-10 7.129985e-08 -1.737335e-10)
1140          	(-5.651881e-10 7.226259e-08 -1.781883e-10)
1160          	(-5.555587e-10 7.320354e-08 -1.815379e-10)
1180          	(-5.477750e-10 7.412784e-08 -1.837844e-10)
1200          	(-5.413535e-10 7.504100e-08 -1.851320e-10)
1220          	(-5.359330e-10 7.594744e-08 -1.858350e-10)
1240          	(-5.312894e-10 7.684999e-08 -1.860746e-10)
1260          	(-5.272765e-10 7.775083e-08 -1.860149e-10)
