# Region      : cellZone cz_solid_89
# Cells       : 2053
# Volume      : 2.143107e-03
# Time        	volIntegrate(U)
20            	(-2.876997e-10 -3.201793e-09 2.943767e-09)
40            	(-1.249255e-09 -5.308374e-09 4.661166e-09)
60            	(-2.218195e-09 -6.578735e-09 6.437643e-09)
80            	(-3.155250e-09 -6.725343e-09 8.219190e-09)
100           	(-4.023544e-09 -5.542710e-09 9.862057e-09)
120           	(-4.746028e-09 -2.814041e-09 1.121443e-08)
140           	(-6.518156e-09 1.953959e-09 1.370040e-08)
160           	(-5.258974e-09 9.154397e-09 1.289188e-08)
180           	(-4.282056e-09 1.699696e-08 1.223349e-08)
200           	(-2.907877e-09 2.455233e-08 1.115539e-08)
220           	(-1.078667e-09 3.173844e-08 9.540117e-09)
240           	(1.057406e-09 3.833324e-08 7.410262e-09)
260           	(3.108431e-09 4.287442e-08 5.103272e-09)
280           	(4.712985e-09 4.456276e-08 3.085482e-09)
300           	(5.860517e-09 4.420190e-08 1.668966e-09)
320           	(6.536526e-09 4.287287e-08 8.763714e-10)
340           	(6.825942e-09 4.106622e-08 5.463366e-10)
360           	(6.977253e-09 3.899695e-08 4.567739e-10)
380           	(7.207987e-09 3.685986e-08 4.285294e-10)
400           	(7.573830e-09 3.477133e-08 3.871754e-10)
420           	(8.037113e-09 3.274556e-08 3.236847e-10)
440           	(8.529136e-09 3.071277e-08 2.558027e-10)
460           	(8.995472e-09 2.857889e-08 1.981130e-10)
480           	(9.407792e-09 2.628486e-08 1.517397e-10)
500           	(9.766067e-09 2.383164e-08 1.087632e-10)
520           	(1.007792e-08 2.125112e-08 6.258244e-11)
540           	(1.035033e-08 1.857973e-08 8.242989e-12)
560           	(1.058740e-08 1.584634e-08 -5.816982e-11)
580           	(1.079126e-08 1.306577e-08 -1.366895e-10)
600           	(1.096720e-08 1.025006e-08 -2.220016e-10)
620           	(1.112010e-08 7.401705e-09 -3.028008e-10)
640           	(1.124923e-08 4.516137e-09 -3.718677e-10)
660           	(1.136001e-08 1.618417e-09 -4.286091e-10)
680           	(1.146284e-08 -1.239679e-09 -4.657653e-10)
700           	(1.154694e-08 -4.052139e-09 -4.767361e-10)
720           	(1.160767e-08 -6.843567e-09 -4.736579e-10)
740           	(1.165208e-08 -9.631792e-09 -4.704227e-10)
760           	(1.168825e-08 -1.242061e-08 -4.727340e-10)
780           	(1.171724e-08 -1.521730e-08 -4.811133e-10)
800           	(1.174292e-08 -1.803047e-08 -4.979533e-10)
820           	(1.177168e-08 -2.086538e-08 -5.238288e-10)
840           	(1.180574e-08 -2.372587e-08 -5.553197e-10)
860           	(1.184330e-08 -2.661661e-08 -5.885432e-10)
880           	(1.188164e-08 -2.954108e-08 -6.210223e-10)
900           	(1.191897e-08 -3.250068e-08 -6.518443e-10)
920           	(1.195390e-08 -3.549485e-08 -6.806506e-10)
940           	(1.198551e-08 -3.852158e-08 -7.077635e-10)
960           	(1.201331e-08 -4.157887e-08 -7.332602e-10)
980           	(1.203713e-08 -4.466507e-08 -7.572661e-10)
1000          	(1.205727e-08 -4.777731e-08 -7.799034e-10)
1020          	(1.207448e-08 -5.091166e-08 -8.012936e-10)
