# Region type : faceZone fz_solid_51
# Faces  :    1828
# Area   :    1.017135e-01
# Time        	sum(phi)
20            	1.190912e-05
40            	7.669586e-06
60            	4.220772e-06
80            	4.392820e-07
100           	-3.214433e-06
120           	-6.496917e-06
140           	-9.451181e-06
160           	-1.718244e-05
180           	-2.176785e-05
200           	-2.749155e-05
220           	-3.096113e-05
240           	-2.609601e-05
260           	-7.517721e-06
280           	1.339501e-05
300           	2.406435e-05
320           	2.590915e-05
340           	2.369577e-05
360           	2.064323e-05
380           	1.775408e-05
400           	1.497313e-05
420           	1.228203e-05
440           	9.780152e-06
460           	7.546260e-06
480           	5.690589e-06
500           	4.184453e-06
520           	3.093088e-06
540           	2.350218e-06
560           	1.875297e-06
580           	1.524223e-06
600           	1.282298e-06
620           	1.043322e-06
640           	7.282158e-07
660           	2.120797e-07
680           	-6.546621e-07
700           	-2.039484e-06
720           	-4.066665e-06
740           	-6.709761e-06
760           	-9.433826e-06
780           	-1.113903e-05
800           	-1.180097e-05
820           	-1.210107e-05
840           	-1.237732e-05
860           	-1.255191e-05
880           	-1.256451e-05
900           	-1.249198e-05
920           	-1.238578e-05
940           	-1.224933e-05
960           	-1.213209e-05
980           	-1.202181e-05
1000          	-1.189974e-05
1020          	-1.183378e-05
1040          	-1.181589e-05
1060          	-1.191695e-05
1080          	-1.206188e-05
1100          	-1.228195e-05
1120          	-1.260476e-05
