# Region type : faceZone fz_solid_98
# Faces  :    1788
# Area   :    1.016267e-01
# Time        	sum(phi)
20            	-1.399762e-04
40            	-1.233029e-04
60            	-3.628967e-05
80            	1.964284e-05
100           	2.751200e-05
120           	3.083470e-05
140           	3.667858e-05
160           	3.888458e-05
180           	3.825544e-05
200           	3.451748e-05
220           	2.933587e-05
240           	2.517673e-05
260           	2.377751e-05
280           	2.532097e-05
300           	2.706729e-05
320           	2.564745e-05
340           	1.918352e-05
360           	6.896270e-06
380           	-1.156147e-05
400           	-3.344869e-05
420           	-5.095954e-05
440           	-5.728456e-05
460           	-4.906676e-05
480           	-2.443335e-05
500           	1.050874e-05
520           	3.333099e-05
540           	3.807968e-05
560           	3.608202e-05
580           	3.817764e-05
600           	4.283053e-05
620           	4.691537e-05
640           	4.692281e-05
660           	4.549896e-05
680           	4.386108e-05
700           	4.244117e-05
720           	4.111437e-05
740           	3.986125e-05
760           	3.874130e-05
780           	3.784086e-05
800           	3.716388e-05
820           	3.672173e-05
840           	3.644747e-05
860           	3.610857e-05
880           	3.567660e-05
900           	3.517161e-05
920           	3.469234e-05
940           	3.405404e-05
960           	3.320020e-05
980           	3.259229e-05
1000          	3.241126e-05
1020          	3.224195e-05
1040          	3.210605e-05
1060          	3.230826e-05
1080          	3.271995e-05
1100          	3.340803e-05
1120          	3.438562e-05
1140          	3.556955e-05
1160          	3.668305e-05
1180          	3.751779e-05
1200          	3.796547e-05
1220          	3.812260e-05
1240          	3.803704e-05
1260          	3.781851e-05
1280          	3.752870e-05
1300          	3.705817e-05
1320          	3.647473e-05
1340          	2.934884e-05
1360          	4.671046e-05
1380          	4.000214e-05
1400          	-2.176364e-05
1420          	-2.929356e-04
1440          	-2.781654e-04
1460          	-4.448350e-04
1480          	-1.412243e-04
