# Region      : cellZone cz_solid_16
# Cells       : 1344
# Volume      : 2.139264e-03
# Time        	volIntegrateU
840           	1.921766e-09 -2.122344e-08 -4.119869e-10
860           	1.789905e-09 -2.159523e-08 -4.299997e-10
880           	1.653572e-09 -2.193243e-08 -4.500381e-10
900           	1.515945e-09 -2.223188e-08 -4.723251e-10
920           	1.377410e-09 -2.248475e-08 -4.962661e-10
940           	1.235684e-09 -2.266937e-08 -5.191787e-10
960           	1.089787e-09 -2.275507e-08 -5.378340e-10
980           	9.435239e-10 -2.271712e-08 -5.491633e-10
1000          	8.025326e-10 -2.255740e-08 -5.534849e-10
1020          	6.691859e-10 -2.230259e-08 -5.547245e-10
1040          	5.459727e-10 -2.198631e-08 -5.540615e-10
1060          	4.335904e-10 -2.163132e-08 -5.524591e-10
1080          	3.325686e-10 -2.124607e-08 -5.510964e-10
1100          	2.435682e-10 -2.083119e-08 -5.497097e-10
1120          	1.672174e-10 -2.038461e-08 -5.482715e-10
1140          	1.037912e-10 -1.990500e-08 -5.472457e-10
1160          	5.265395e-11 -1.939126e-08 -5.465946e-10
1180          	1.065516e-11 -1.884261e-08 -5.465424e-10
1200          	-2.414928e-11 -1.826054e-08 -5.473757e-10
1220          	-5.409815e-11 -1.764810e-08 -5.485624e-10
1240          	-7.972536e-11 -1.701090e-08 -5.503516e-10
1260          	-1.020570e-10 -1.635595e-08 -5.527734e-10
1280          	-1.218902e-10 -1.569062e-08 -5.556779e-10
1300          	-1.398602e-10 -1.502175e-08 -5.587264e-10
1320          	-1.563827e-10 -1.435443e-08 -5.617113e-10
1340          	-1.713619e-10 -1.369166e-08 -5.645267e-10
1360          	-1.846439e-10 -1.303433e-08 -5.670094e-10
1380          	-1.960851e-10 -1.238122e-08 -5.689501e-10
1400          	-2.059242e-10 -1.173083e-08 -5.702048e-10
1420          	-2.141769e-10 -1.108165e-08 -5.707788e-10
1440          	-2.208516e-10 -1.043300e-08 -5.709530e-10
1460          	-2.267129e-10 -9.784493e-09 -5.708248e-10
1480          	-2.316181e-10 -9.136729e-09 -5.705815e-10
1500          	-2.355309e-10 -8.489531e-09 -5.702877e-10
1520          	-2.392127e-10 -7.842298e-09 -5.698239e-10
1540          	-2.413783e-10 -7.194562e-09 -5.693039e-10
1560          	-2.434727e-10 -6.545412e-09 -5.686532e-10
1580          	-2.448087e-10 -5.894693e-09 -5.678436e-10
1600          	-2.459074e-10 -5.241490e-09 -5.669911e-10
1620          	-2.464402e-10 -4.585556e-09 -5.659478e-10
1640          	-2.469764e-10 -3.926567e-09 -5.648761e-10
1660          	-2.470474e-10 -3.264443e-09 -5.636905e-10
1680          	-2.468165e-10 -2.599210e-09 -5.625357e-10
1700          	-2.465211e-10 -1.930775e-09 -5.613447e-10
1720          	-2.461219e-10 -1.259343e-09 -5.601279e-10
1740          	-2.456089e-10 -5.849567e-10 -5.588762e-10
1760          	-2.450269e-10 9.229540e-11 -5.576166e-10
1780          	-2.438923e-10 7.722555e-10 -5.564336e-10
1800          	-2.432656e-10 1.455104e-09 -5.552298e-10
1820          	-2.417961e-10 2.140279e-09 -5.541908e-10
1840          	-2.409238e-10 2.827978e-09 -5.531424e-10
1860          	-2.401780e-10 3.517946e-09 -5.521911e-10
1880          	-2.393335e-10 4.209491e-09 -5.513324e-10
1900          	-2.382908e-10 4.902423e-09 -5.505360e-10
1920          	-2.379315e-10 5.596301e-09 -5.497376e-10
1940          	-2.375785e-10 6.290738e-09 -5.490473e-10
1960          	-2.370209e-10 6.985353e-09 -5.484993e-10
1980          	-2.363042e-10 7.680403e-09 -5.480452e-10
2000          	-2.359647e-10 8.375855e-09 -5.476455e-10
2020          	-2.354786e-10 9.071367e-09 -5.473208e-10
2040          	-2.353509e-10 9.767397e-09 -5.469825e-10
2060          	-2.351249e-10 1.046348e-08 -5.466758e-10
2080          	-2.345317e-10 1.115969e-08 -5.464443e-10
2100          	-2.341833e-10 1.185608e-08 -5.461873e-10
2120          	-2.342991e-10 1.255283e-08 -5.458953e-10
2140          	-2.338682e-10 1.324956e-08 -5.456782e-10
2160          	-2.336016e-10 1.394639e-08 -5.454060e-10
2180          	-2.335033e-10 1.464332e-08 -5.451012e-10
2200          	-2.331348e-10 1.534048e-08 -5.447806e-10
2220          	-2.328553e-10 1.603801e-08 -5.444271e-10
2240          	-2.321758e-10 1.673599e-08 -5.441332e-10
2260          	-2.320242e-10 1.743465e-08 -5.437654e-10
2280          	-2.317271e-10 1.813402e-08 -5.434557e-10
2300          	-2.311949e-10 1.883402e-08 -5.432848e-10
2320          	-2.307466e-10 1.953470e-08 -5.431302e-10
2340          	-2.307936e-10 2.023624e-08 -5.429584e-10
2360          	-2.303235e-10 2.093866e-08 -5.428884e-10
