# Region      : cellZone cz_solid_64
# Cells       : 1322
# Volume      : 2.139014e-03
# Time        	volIntegrateU
20            	-3.099174e-10 -5.007061e-09 1.179858e-10
40            	-7.760148e-10 -7.383584e-09 2.300556e-10
60            	-1.225511e-09 -8.987181e-09 1.621572e-10
80            	-1.651966e-09 -1.021526e-08 3.927906e-11
100           	-2.026326e-09 -1.136451e-08 -8.122518e-11
120           	-2.361455e-09 -1.264505e-08 -1.854017e-10
140           	-2.735405e-09 -1.424151e-08 -2.412704e-10
160           	-3.201485e-09 -1.626073e-08 -3.946841e-10
180           	-3.400839e-09 -1.854800e-08 -4.279749e-10
200           	-3.496192e-09 -2.102875e-08 -3.881244e-10
220           	-3.477324e-09 -2.357149e-08 -2.456458e-10
240           	-3.346532e-09 -2.605032e-08 3.780934e-11
260           	-3.120986e-09 -2.839152e-08 4.772342e-10
280           	-2.827982e-09 -3.056963e-08 1.047693e-09
300           	-2.501121e-09 -3.259832e-08 1.686486e-09
320           	-2.176974e-09 -3.451654e-08 2.323381e-09
340           	-1.891661e-09 -3.637763e-08 2.930814e-09
360           	-1.659270e-09 -3.826688e-08 3.502603e-09
380           	-1.479773e-09 -4.032607e-08 4.016422e-09
400           	-1.337721e-09 -4.267478e-08 4.449104e-09
420           	-1.221467e-09 -4.534532e-08 4.781027e-09
440           	-1.133327e-09 -4.828681e-08 5.011544e-09
460           	-1.075969e-09 -5.139938e-08 5.165487e-09
480           	-1.045806e-09 -5.457476e-08 5.276338e-09
500           	-1.035663e-09 -5.773016e-08 5.371511e-09
520           	-1.037847e-09 -6.081927e-08 5.466467e-09
540           	-1.045377e-09 -6.382684e-08 5.566286e-09
560           	-1.053129e-09 -6.675835e-08 5.669254e-09
580           	-1.058724e-09 -6.962895e-08 5.770434e-09
600           	-1.061572e-09 -7.245484e-08 5.865246e-09
620           	-1.061659e-09 -7.524831e-08 5.951066e-09
640           	-1.059298e-09 -7.801726e-08 6.027671e-09
660           	-1.054612e-09 -8.076646e-08 6.096179e-09
680           	-1.047846e-09 -8.350031e-08 6.157669e-09
700           	-1.039451e-09 -8.622394e-08 6.213017e-09
720           	-1.030020e-09 -8.894337e-08 6.262903e-09
740           	-1.020346e-09 -9.166440e-08 6.307820e-09
760           	-1.011038e-09 -9.439127e-08 6.348082e-09
780           	-1.002142e-09 -9.712647e-08 6.383716e-09
800           	-9.934352e-10 -9.987121e-08 6.414308e-09
820           	-9.851787e-10 -1.026256e-07 6.439773e-09
840           	-9.778814e-10 -1.053889e-07 6.460521e-09
860           	-9.713843e-10 -1.081592e-07 6.477986e-09
880           	-9.648292e-10 -1.109357e-07 6.494084e-09
900           	-9.575006e-10 -1.137184e-07 6.510240e-09
920           	-9.493977e-10 -1.165088e-07 6.527106e-09
940           	-9.409675e-10 -1.193088e-07 6.544740e-09
960           	-9.326744e-10 -1.221193e-07 6.562880e-09
980           	-9.247777e-10 -1.249404e-07 6.580946e-09
1000          	-9.175564e-10 -1.277714e-07 6.598525e-09
1020          	-9.110923e-10 -1.306113e-07 6.615234e-09
1040          	-9.053406e-10 -1.334589e-07 6.630960e-09
1060          	-9.001513e-10 -1.363138e-07 6.645763e-09
