# Region type : faceZone fz_solid_62
# Faces  :    1683
# Area   :    1.017605e-01
# Time        	sum(phi)
20            	-2.224117e-05
40            	-1.340126e-05
60            	-3.577969e-06
80            	4.128961e-06
100           	9.598274e-06
120           	1.385190e-05
140           	2.052138e-05
160           	2.429153e-05
180           	3.185397e-05
200           	4.295790e-05
220           	5.949298e-05
240           	8.494836e-05
260           	1.260795e-04
280           	1.950268e-04
300           	2.979331e-04
320           	4.078786e-04
340           	4.952684e-04
360           	5.616194e-04
380           	6.187162e-04
400           	6.688594e-04
420           	7.066632e-04
440           	7.227272e-04
460           	7.174550e-04
480           	7.057246e-04
500           	6.943609e-04
520           	6.868582e-04
540           	6.829949e-04
560           	6.825347e-04
580           	6.847125e-04
600           	6.887235e-04
620           	6.941606e-04
640           	7.007764e-04
660           	7.083203e-04
680           	7.173794e-04
700           	7.262915e-04
720           	7.347946e-04
740           	7.430386e-04
760           	7.510600e-04
780           	7.582473e-04
800           	7.643910e-04
820           	7.691189e-04
840           	7.722193e-04
860           	7.739244e-04
880           	7.743970e-04
900           	7.738455e-04
920           	7.725367e-04
940           	7.704722e-04
960           	7.679336e-04
980           	7.651836e-04
1000          	7.625252e-04
1020          	7.601704e-04
1040          	7.581986e-04
1060          	7.566783e-04
1080          	7.556431e-04
1100          	7.549731e-04
1120          	7.545173e-04
1140          	7.541021e-04
1160          	7.536132e-04
1180          	7.530076e-04
1200          	7.522309e-04
1220          	7.513548e-04
1240          	7.503539e-04
1260          	7.491739e-04
1280          	7.478870e-04
1300          	7.464666e-04
1320          	7.449256e-04
1340          	7.433484e-04
1360          	7.417396e-04
1380          	7.401039e-04
1400          	7.384263e-04
1420          	7.366775e-04
1440          	7.348401e-04
1460          	7.329736e-04
1480          	7.310800e-04
1500          	7.291985e-04
1520          	7.273944e-04
1540          	7.256544e-04
1560          	7.239990e-04
1580          	7.224368e-04
1600          	7.209678e-04
1620          	7.196121e-04
1640          	7.183449e-04
1660          	7.171723e-04
1680          	7.160729e-04
1700          	7.150519e-04
1720          	7.140991e-04
1740          	7.132160e-04
1760          	7.123927e-04
1780          	7.116040e-04
1800          	7.109155e-04
1820          	7.102351e-04
1840          	7.096391e-04
1860          	7.091020e-04
1880          	7.085754e-04
1900          	7.080865e-04
1920          	7.076529e-04
1940          	7.072406e-04
1960          	7.068235e-04
1980          	7.064412e-04
2000          	7.060984e-04
2020          	7.057433e-04
2040          	7.054246e-04
2060          	7.051087e-04
2080          	7.048185e-04
2100          	7.045141e-04
2120          	7.042637e-04
2140          	7.039840e-04
2160          	7.037162e-04
2180          	7.034938e-04
2200          	7.032864e-04
2220          	7.030890e-04
2240          	7.029056e-04
2260          	7.027399e-04
2280          	7.025911e-04
2300          	7.024461e-04
2320          	7.023142e-04
2340          	7.022375e-04
2360          	7.021060e-04
