# Region type : faceZone fz_solid_67
# Faces  :    1639
# Area   :    1.017133e-01
# Time        	sum(phi)
20            	-1.569494e-05
40            	-1.592657e-06
60            	1.166038e-05
80            	2.484538e-05
100           	3.747578e-05
120           	4.882659e-05
140           	6.959039e-05
160           	7.119709e-05
180           	5.900035e-05
200           	2.253494e-05
220           	-3.949699e-05
240           	-1.231096e-04
260           	-2.220807e-04
280           	-2.946567e-04
300           	-2.672404e-04
320           	-1.465954e-04
340           	1.136025e-05
360           	1.396414e-04
380           	2.064757e-04
400           	2.432462e-04
420           	2.629024e-04
440           	2.766372e-04
460           	2.918468e-04
480           	3.118894e-04
500           	3.367717e-04
520           	3.647892e-04
540           	3.939140e-04
560           	4.226444e-04
580           	4.502382e-04
600           	4.762700e-04
620           	5.008289e-04
640           	5.242750e-04
660           	5.475263e-04
680           	5.711200e-04
700           	5.959152e-04
720           	6.227035e-04
740           	6.509543e-04
760           	6.791632e-04
780           	7.055190e-04
800           	7.290408e-04
820           	7.500331e-04
840           	7.694977e-04
860           	7.882921e-04
880           	8.072578e-04
900           	8.267660e-04
920           	8.466751e-04
940           	8.667117e-04
960           	8.865889e-04
980           	9.060383e-04
1000          	9.249152e-04
1020          	9.432176e-04
