# Region type : faceZone fz_solid_38
# Faces  :    1792
# Area   :    1.015803e-01
# Time        	sum(phi)
20            	1.156421e-05
40            	1.094440e-05
60            	1.011571e-05
80            	9.571137e-06
100           	9.333131e-06
120           	9.301079e-06
140           	9.335891e-06
160           	9.720978e-06
180           	9.951004e-06
200           	9.952679e-06
220           	9.686128e-06
240           	9.160059e-06
260           	8.440088e-06
280           	7.569351e-06
300           	6.580132e-06
320           	5.565449e-06
340           	4.883348e-06
360           	4.166365e-06
380           	3.059559e-06
400           	1.947181e-06
420           	9.760423e-07
440           	1.517656e-07
460           	-5.471656e-07
480           	-1.088665e-06
500           	-1.447716e-06
520           	-1.583772e-06
540           	-1.481298e-06
560           	-1.106229e-06
580           	-3.942965e-07
600           	6.792494e-07
620           	2.110852e-06
640           	3.921910e-06
660           	6.157250e-06
680           	8.883936e-06
700           	1.227288e-05
720           	1.660295e-05
740           	2.225468e-05
760           	2.948668e-05
780           	3.840418e-05
800           	4.871502e-05
820           	5.985170e-05
840           	7.144985e-05
860           	8.297554e-05
880           	9.392215e-05
900           	1.038853e-04
920           	1.124441e-04
940           	1.192458e-04
960           	1.242256e-04
980           	1.276685e-04
1000          	1.295700e-04
1020          	1.303770e-04
1040          	1.302705e-04
1060          	1.290184e-04
1080          	1.265702e-04
1100          	1.236050e-04
1120          	1.208363e-04
1140          	1.185791e-04
1160          	1.171351e-04
1180          	1.162779e-04
1200          	1.156589e-04
1220          	1.151203e-04
1240          	1.147255e-04
1260          	1.148094e-04
1280          	1.153987e-04
1300          	1.163043e-04
1320          	1.175566e-04
1340          	1.189875e-04
1360          	1.205464e-04
1380          	1.221815e-04
1400          	1.238449e-04
1420          	1.255581e-04
1440          	1.273458e-04
1460          	1.291730e-04
1480          	1.310222e-04
1500          	1.328680e-04
1520          	1.347118e-04
1540          	1.364617e-04
1560          	1.381288e-04
1580          	1.396764e-04
1600          	1.411202e-04
1620          	1.425043e-04
1640          	1.437739e-04
1660          	1.450001e-04
1680          	1.461701e-04
1700          	1.472965e-04
1720          	1.483625e-04
1740          	1.493696e-04
1760          	1.503100e-04
1780          	1.511686e-04
1800          	1.519875e-04
1820          	1.527303e-04
1840          	1.534599e-04
1860          	1.541458e-04
1880          	1.547891e-04
1900          	1.554038e-04
1920          	1.560014e-04
1940          	1.565766e-04
1960          	1.571156e-04
1980          	1.576099e-04
2000          	1.580729e-04
2020          	1.584964e-04
2040          	1.588852e-04
2060          	1.592485e-04
2080          	1.595725e-04
2100          	1.598852e-04
2120          	1.602068e-04
2140          	1.604839e-04
2160          	1.607540e-04
2180          	1.610101e-04
2200          	1.612354e-04
2220          	1.614619e-04
2240          	1.616689e-04
2260          	1.619000e-04
2280          	1.620995e-04
2300          	1.622851e-04
2320          	1.624593e-04
2340          	1.626303e-04
2360          	1.627795e-04
