# Region      : cellZone cz_solid_24
# Cells       : 2332
# Volume      : 2.144482e-03
# Time        	volIntegrate(U)
20            	(-1.704353e-09 -7.909419e-09 -1.198618e-09)
40            	(-1.820845e-09 -1.237424e-08 -9.612147e-10)
60            	(-1.992803e-09 -1.587088e-08 -8.789947e-10)
80            	(-2.182104e-09 -1.876405e-08 -8.567477e-10)
100           	(-2.378487e-09 -2.132965e-08 -8.657573e-10)
120           	(-2.569298e-09 -2.375169e-08 -8.845777e-10)
140           	(-2.751451e-09 -2.616722e-08 -9.073284e-10)
160           	(-2.987091e-09 -2.873818e-08 -9.595196e-10)
180           	(-3.215232e-09 -3.152556e-08 -1.023997e-09)
200           	(-3.362317e-09 -3.452729e-08 -1.055510e-09)
220           	(-3.467818e-09 -3.773513e-08 -1.079649e-09)
240           	(-3.523343e-09 -4.111654e-08 -1.091412e-09)
260           	(-3.518651e-09 -4.461679e-08 -1.081416e-09)
280           	(-3.447406e-09 -4.816678e-08 -1.037667e-09)
300           	(-3.306738e-09 -5.169742e-08 -9.442009e-10)
320           	(-3.101360e-09 -5.516081e-08 -7.829255e-10)
340           	(-2.844300e-09 -5.853423e-08 -5.370100e-10)
360           	(-2.553451e-09 -6.182641e-08 -1.973817e-10)
380           	(-2.251141e-09 -6.506176e-08 2.294226e-10)
400           	(-1.967931e-09 -6.828240e-08 7.093928e-10)
420           	(-1.726371e-09 -7.156057e-08 1.182433e-09)
440           	(-1.523209e-09 -7.498183e-08 1.591456e-09)
460           	(-1.347130e-09 -7.860154e-08 1.917008e-09)
480           	(-1.195016e-09 -8.244130e-08 2.166790e-09)
500           	(-1.068425e-09 -8.648827e-08 2.347996e-09)
520           	(-9.718012e-10 -9.069211e-08 2.464311e-09)
540           	(-9.070908e-10 -9.497939e-08 2.524412e-09)
560           	(-8.694777e-10 -9.928184e-08 2.544472e-09)
580           	(-8.502966e-10 -1.035520e-07 2.542754e-09)
600           	(-8.416250e-10 -1.077586e-07 2.533984e-09)
620           	(-8.379010e-10 -1.118827e-07 2.526967e-09)
640           	(-8.357341e-10 -1.159151e-07 2.526055e-09)
660           	(-8.335304e-10 -1.198548e-07 2.532086e-09)
680           	(-8.299012e-10 -1.237077e-07 2.544587e-09)
700           	(-8.242657e-10 -1.274845e-07 2.562511e-09)
720           	(-8.162973e-10 -1.311985e-07 2.584776e-09)
740           	(-8.058981e-10 -1.348635e-07 2.610413e-09)
760           	(-7.930960e-10 -1.384918e-07 2.638704e-09)
780           	(-7.780504e-10 -1.420935e-07 2.668997e-09)
800           	(-7.610622e-10 -1.456751e-07 2.700792e-09)
820           	(-7.425724e-10 -1.492383e-07 2.733845e-09)
840           	(-7.232754e-10 -1.527801e-07 2.767972e-09)
860           	(-7.040307e-10 -1.562938e-07 2.802905e-09)
880           	(-6.856608e-10 -1.597706e-07 2.838412e-09)
900           	(-6.688300e-10 -1.632025e-07 2.874400e-09)
920           	(-6.537159e-10 -1.665846e-07 2.910796e-09)
940           	(-6.396483e-10 -1.699187e-07 2.946789e-09)
960           	(-6.255858e-10 -1.732136e-07 2.981832e-09)
980           	(-6.105332e-10 -1.764837e-07 3.016589e-09)
1000          	(-5.943365e-10 -1.797430e-07 3.051471e-09)
1020          	(-5.779541e-10 -1.830006e-07 3.085895e-09)
1040          	(-5.625279e-10 -1.862602e-07 3.118707e-09)
1060          	(-5.486931e-10 -1.895212e-07 3.149177e-09)
1080          	(-5.367023e-10 -1.927812e-07 3.177275e-09)
1100          	(-5.265579e-10 -1.960382e-07 3.203314e-09)
1120          	(-5.180509e-10 -1.992911e-07 3.227579e-09)
1140          	(-5.108472e-10 -2.025381e-07 3.250370e-09)
1160          	(-5.048393e-10 -2.057771e-07 3.271898e-09)
1180          	(-4.997546e-10 -2.090058e-07 3.292510e-09)
1200          	(-4.950332e-10 -2.122223e-07 3.312386e-09)
1220          	(-4.901823e-10 -2.154255e-07 3.331608e-09)
1240          	(-4.852767e-10 -2.186154e-07 3.350077e-09)
1260          	(-4.835873e-10 -2.217891e-07 3.368305e-09)
1280          	(-4.875296e-10 -2.249476e-07 3.398940e-09)
1300          	(-4.659697e-10 -2.280925e-07 3.421288e-09)
1320          	(-4.693537e-10 -2.311962e-07 3.497937e-09)
1340          	(-5.204195e-10 -2.340917e-07 3.536508e-09)
1360          	(-3.544509e-09 -2.371496e-07 7.881143e-10)
1380          	(-4.894538e-08 -2.922687e-07 -3.115083e-08)
1400          	(-3.630205e-07 -9.104308e-07 -2.089232e-07)
1420          	(-2.129847e-06 -5.397160e-06 -1.018599e-06)
1440          	(-1.266388e-05 -3.211927e-05 -5.794650e-06)
