# Region type : faceZone fz_solid_11
# Faces  :    1795
# Area   :    1.017205e-01
# Time        	sum(phi)
20            	-4.696336e-05
40            	-4.917692e-05
60            	-4.864714e-05
80            	-4.858789e-05
100           	-5.021044e-05
120           	-5.576781e-05
140           	-7.039707e-05
160           	-9.537998e-05
180           	-1.282605e-04
200           	-1.717535e-04
220           	-2.177255e-04
240           	-2.518674e-04
260           	-2.706376e-04
280           	-2.724111e-04
300           	-2.558483e-04
320           	-2.286977e-04
340           	-2.094067e-04
360           	-1.944210e-04
380           	-1.798348e-04
400           	-1.615781e-04
420           	-1.388395e-04
440           	-1.145229e-04
460           	-9.187481e-05
480           	-7.240993e-05
500           	-5.627507e-05
520           	-4.309749e-05
540           	-3.267349e-05
560           	-2.413947e-05
580           	-1.746925e-05
600           	-1.257819e-05
620           	-9.109989e-06
640           	-7.050120e-06
660           	-6.636433e-06
680           	-7.596485e-06
700           	-9.849246e-06
720           	-1.295904e-05
740           	-1.585964e-05
760           	-1.618017e-05
780           	-9.351292e-06
800           	6.032289e-06
820           	2.275983e-05
840           	3.315377e-05
860           	3.653799e-05
880           	3.796799e-05
900           	4.489901e-05
920           	6.367314e-05
940           	8.498760e-05
960           	9.664697e-05
980           	1.007762e-04
1000          	1.034239e-04
1020          	1.045805e-04
