# Region type : faceZone fz_solid_53
# Faces  :    1610
# Area   :    1.017536e-01
# Time        	sum(phi)
20            	2.129870e-05
40            	2.160671e-05
60            	1.587468e-05
80            	3.955815e-06
100           	-1.647330e-05
120           	-4.555791e-05
140           	-9.188150e-05
160           	-1.107100e-04
180           	-1.108272e-04
200           	-8.902228e-05
220           	-5.884607e-05
240           	-3.259706e-05
260           	-1.357321e-05
280           	4.797541e-08
300           	9.448495e-06
320           	1.557089e-05
340           	1.910871e-05
360           	2.124615e-05
380           	2.247094e-05
400           	2.321676e-05
420           	2.370148e-05
440           	2.408879e-05
460           	2.447205e-05
480           	2.487144e-05
500           	2.525245e-05
520           	2.573723e-05
540           	2.627565e-05
560           	2.685573e-05
580           	2.759095e-05
600           	2.842434e-05
620           	2.936949e-05
640           	3.032277e-05
660           	3.092090e-05
680           	3.121829e-05
700           	3.153560e-05
720           	3.207904e-05
740           	3.281589e-05
760           	3.368714e-05
780           	3.460998e-05
800           	3.553437e-05
820           	3.639328e-05
840           	3.720115e-05
860           	3.795802e-05
880           	3.865080e-05
900           	3.929986e-05
920           	3.993848e-05
940           	4.055050e-05
960           	4.114551e-05
980           	4.170372e-05
1000          	4.221012e-05
1020          	4.264817e-05
