# Region      : cellZone cz_solid_80
# Cells       : 2374
# Volume      : 2.145914e-03
# Time        	volIntegrate(U)
20            	(-6.942911e-10 -3.235046e-09 1.357402e-09)
40            	(-1.697869e-09 -3.695795e-09 2.171452e-09)
60            	(-1.969219e-09 -2.930152e-09 2.226967e-09)
80            	(-1.835137e-09 -1.559803e-09 1.839091e-09)
100           	(-1.644672e-09 -2.107117e-10 1.387981e-09)
120           	(-1.491159e-09 8.728616e-10 1.038571e-09)
140           	(-1.372454e-09 1.643555e-09 7.927363e-10)
160           	(-1.253126e-09 2.146362e-09 6.217573e-10)
180           	(-1.197788e-09 2.448624e-09 4.524490e-10)
200           	(-1.142676e-09 2.603601e-09 3.144376e-10)
220           	(-1.092383e-09 2.622340e-09 1.870434e-10)
240           	(-1.041463e-09 2.487510e-09 6.612129e-11)
260           	(-9.887463e-10 2.187095e-09 -4.007632e-11)
280           	(-9.355191e-10 1.761745e-09 -1.194603e-10)
300           	(-8.801945e-10 1.314691e-09 -1.631524e-10)
320           	(-8.204404e-10 9.590500e-10 -1.699420e-10)
340           	(-7.534868e-10 7.506789e-10 -1.487747e-10)
360           	(-6.825703e-10 6.941475e-10 -1.071311e-10)
380           	(-6.200680e-10 8.190595e-10 -2.955045e-11)
400           	(-5.825060e-10 1.203892e-09 1.043564e-10)
420           	(-5.814887e-10 1.869491e-09 2.719173e-10)
440           	(-6.051248e-10 2.711140e-09 4.490712e-10)
460           	(-6.394744e-10 3.545033e-09 6.151079e-10)
480           	(-6.705700e-10 4.176090e-09 7.400183e-10)
500           	(-6.877219e-10 4.475106e-09 8.140208e-10)
520           	(-6.950411e-10 4.430319e-09 8.574421e-10)
540           	(-7.091746e-10 4.115888e-09 8.892334e-10)
560           	(-7.288795e-10 3.622483e-09 9.094182e-10)
580           	(-7.449169e-10 3.016441e-09 9.116438e-10)
600           	(-7.554636e-10 2.342952e-09 9.008742e-10)
620           	(-7.603236e-10 1.634760e-09 8.821946e-10)
640           	(-7.610136e-10 9.131952e-10 8.582621e-10)
660           	(-7.586885e-10 1.909802e-10 8.316133e-10)
680           	(-7.543155e-10 -5.257498e-10 8.045550e-10)
700           	(-7.481396e-10 -1.236313e-09 7.782333e-10)
720           	(-7.403429e-10 -1.942798e-09 7.534581e-10)
740           	(-7.315703e-10 -2.647297e-09 7.307323e-10)
760           	(-7.223296e-10 -3.351030e-09 7.100439e-10)
780           	(-7.127829e-10 -4.053981e-09 6.913356e-10)
800           	(-7.031800e-10 -4.755055e-09 6.744115e-10)
820           	(-6.938027e-10 -5.452560e-09 6.591685e-10)
840           	(-6.850360e-10 -6.145127e-09 6.451178e-10)
860           	(-6.761396e-10 -6.832793e-09 6.315823e-10)
880           	(-6.664585e-10 -7.515206e-09 6.193254e-10)
900           	(-6.585993e-10 -8.189848e-09 6.089377e-10)
920           	(-6.518568e-10 -8.856360e-09 5.983780e-10)
940           	(-6.443467e-10 -9.516392e-09 5.883226e-10)
960           	(-6.373042e-10 -1.017221e-08 5.794223e-10)
980           	(-6.306865e-10 -1.082650e-08 5.712201e-10)
1000          	(-6.245147e-10 -1.148080e-08 5.639761e-10)
1020          	(-6.191425e-10 -1.213549e-08 5.576225e-10)
