# Region type : faceZone fz_solid_41
# Faces  :    1724
# Area   :    1.016803e-01
# Time        	sum(phi)
20            	1.390730e-05
40            	1.159109e-05
60            	1.060908e-05
80            	9.830583e-06
100           	9.327097e-06
120           	9.009620e-06
140           	8.010634e-06
160           	8.589537e-06
180           	8.687402e-06
200           	8.696708e-06
220           	8.787992e-06
240           	8.997833e-06
260           	9.308172e-06
280           	9.660247e-06
300           	1.003169e-05
320           	1.047285e-05
340           	1.113063e-05
360           	1.198920e-05
380           	1.257168e-05
400           	1.235065e-05
420           	1.162619e-05
440           	1.152646e-05
460           	1.449991e-05
480           	1.994592e-05
500           	2.165731e-05
520           	1.727145e-05
540           	1.153561e-05
560           	7.643797e-06
580           	6.047147e-06
600           	6.195988e-06
620           	7.369200e-06
640           	8.266889e-06
660           	8.676594e-06
680           	8.666570e-06
700           	8.474155e-06
720           	8.318357e-06
740           	8.291477e-06
760           	8.370595e-06
780           	8.479074e-06
800           	8.547476e-06
820           	8.502882e-06
840           	8.382379e-06
860           	8.227414e-06
880           	8.037145e-06
900           	7.824441e-06
920           	7.716189e-06
940           	7.668619e-06
960           	7.665977e-06
980           	7.708186e-06
1000          	7.878575e-06
1020          	8.125315e-06
1040          	8.408695e-06
1060          	8.690529e-06
1080          	8.964912e-06
