# Region type : faceZone fz_solid_93
# Faces  :    1729
# Area   :    1.016490e-01
# Time        	sum(phi)
20            	-8.321680e-05
40            	-9.672148e-05
60            	-1.114263e-04
80            	-1.096932e-04
100           	-9.712294e-05
120           	-5.795257e-05
140           	1.253899e-04
160           	1.580674e-04
180           	1.332740e-04
200           	9.601807e-05
220           	7.571886e-05
240           	6.394114e-05
260           	5.933478e-05
280           	6.077593e-05
300           	6.652400e-05
320           	7.505176e-05
340           	8.539582e-05
360           	9.631815e-05
380           	1.068527e-04
400           	1.160722e-04
420           	1.239376e-04
440           	1.306785e-04
460           	1.363338e-04
480           	1.415176e-04
500           	1.464220e-04
520           	1.515919e-04
540           	1.580172e-04
560           	1.662299e-04
580           	1.758711e-04
600           	1.869078e-04
620           	1.987546e-04
640           	2.102548e-04
660           	2.203817e-04
680           	2.283654e-04
700           	2.346293e-04
720           	2.400540e-04
740           	2.453281e-04
760           	2.489010e-04
780           	2.506196e-04
800           	2.521612e-04
820           	2.533460e-04
840           	2.544784e-04
860           	2.552150e-04
880           	2.548673e-04
900           	2.537408e-04
920           	2.523473e-04
940           	2.511082e-04
960           	2.501567e-04
980           	2.497155e-04
1000          	2.496633e-04
1020          	2.502042e-04
1040          	2.513473e-04
1060          	2.530283e-04
1080          	2.550881e-04
1100          	2.571357e-04
1120          	2.589232e-04
1140          	2.603544e-04
1160          	2.614751e-04
1180          	2.623237e-04
1200          	2.627821e-04
1220          	2.629666e-04
1240          	2.628463e-04
1260          	2.625074e-04
1280          	2.620333e-04
1300          	2.614961e-04
1320          	2.609970e-04
1340          	2.605411e-04
1360          	2.602214e-04
1380          	2.600051e-04
1400          	2.600163e-04
1420          	2.602314e-04
1440          	2.605872e-04
1460          	2.611152e-04
1480          	2.617290e-04
1500          	2.623255e-04
1520          	2.627963e-04
1540          	2.630079e-04
1560          	2.628762e-04
1580          	2.622829e-04
1600          	2.612464e-04
1620          	2.598223e-04
1640          	2.581223e-04
1660          	2.562562e-04
1680          	2.543493e-04
1700          	2.524994e-04
1720          	2.507731e-04
1740          	2.492750e-04
1760          	2.480401e-04
1780          	2.471628e-04
1800          	2.466596e-04
1820          	2.464032e-04
1840          	2.463638e-04
1860          	2.464702e-04
1880          	2.465365e-04
1900          	2.465697e-04
1920          	2.465722e-04
1940          	2.465566e-04
1960          	2.465151e-04
1980          	2.465107e-04
2000          	2.465956e-04
2020          	2.466833e-04
2040          	2.468092e-04
2060          	2.469808e-04
2080          	2.471782e-04
2100          	2.473667e-04
2120          	2.475787e-04
2140          	2.477494e-04
2160          	2.478724e-04
2180          	2.480245e-04
2200          	2.482114e-04
2220          	2.483411e-04
2240          	2.484849e-04
2260          	2.485736e-04
2280          	2.486861e-04
2300          	2.488090e-04
2320          	2.489092e-04
2340          	2.490195e-04
2360          	2.491018e-04
