# Region      : cellZone cz_solid_23
# Cells       : 2044
# Volume      : 2.143990e-03
# Time        	volIntegrate(U)
1020          	(-1.233633e-09 -1.376989e-07 1.584074e-09)
1040          	(-1.238352e-09 -1.401499e-07 1.596817e-09)
1060          	(-1.243133e-09 -1.425997e-07 1.608332e-09)
1080          	(-1.247962e-09 -1.450456e-07 1.618803e-09)
1100          	(-1.252816e-09 -1.474864e-07 1.628177e-09)
1120          	(-1.257644e-09 -1.499211e-07 1.636828e-09)
1140          	(-1.262236e-09 -1.523499e-07 1.644999e-09)
1160          	(-1.266499e-09 -1.547728e-07 1.652940e-09)
1180          	(-1.270341e-09 -1.571904e-07 1.660593e-09)
1200          	(-1.273841e-09 -1.596029e-07 1.668020e-09)
1220          	(-1.277062e-09 -1.620099e-07 1.675164e-09)
1240          	(-1.280095e-09 -1.644115e-07 1.681964e-09)
1260          	(-1.282959e-09 -1.668067e-07 1.688398e-09)
