# Region      : cellZone cz_solid_28
# Cells       : 1548
# Volume      : 2.139725e-03
# Time        	volIntegrate(U)
20            	(-2.651112e-09 -7.153530e-09 2.297485e-09)
40            	(-2.788368e-09 -1.255393e-08 2.523322e-09)
60            	(-3.099467e-09 -1.758922e-08 2.826424e-09)
80            	(-3.427187e-09 -2.227238e-08 3.139057e-09)
100           	(-3.761984e-09 -2.680119e-08 3.451659e-09)
120           	(-4.092437e-09 -3.136924e-08 3.747463e-09)
140           	(-4.541313e-09 -3.626619e-08 4.020114e-09)
160           	(-4.909426e-09 -4.179681e-08 4.340369e-09)
180           	(-5.153195e-09 -4.780409e-08 4.494363e-09)
200           	(-5.347920e-09 -5.437590e-08 4.574844e-09)
220           	(-5.462835e-09 -6.147871e-08 4.570138e-09)
240           	(-5.464292e-09 -6.903371e-08 4.470032e-09)
260           	(-5.326085e-09 -7.693455e-08 4.282204e-09)
280           	(-5.047016e-09 -8.508484e-08 4.028046e-09)
300           	(-4.651945e-09 -9.339768e-08 3.715030e-09)
320           	(-4.170188e-09 -1.018015e-07 3.339557e-09)
340           	(-3.604447e-09 -1.102910e-07 2.926461e-09)
360           	(-2.965941e-09 -1.189455e-07 2.550009e-09)
380           	(-2.322726e-09 -1.278712e-07 2.292174e-09)
400           	(-1.779387e-09 -1.370815e-07 2.178017e-09)
420           	(-1.409922e-09 -1.464629e-07 2.167567e-09)
440           	(-1.215328e-09 -1.558436e-07 2.203458e-09)
460           	(-1.143160e-09 -1.650954e-07 2.249331e-09)
480           	(-1.134541e-09 -1.741602e-07 2.291003e-09)
500           	(-1.150711e-09 -1.830199e-07 2.324012e-09)
520           	(-1.170456e-09 -1.916695e-07 2.344956e-09)
540           	(-1.182389e-09 -2.001086e-07 2.351209e-09)
560           	(-1.179927e-09 -2.083412e-07 2.341856e-09)
580           	(-1.159936e-09 -2.163757e-07 2.317701e-09)
600           	(-1.120927e-09 -2.242246e-07 2.280706e-09)
620           	(-1.062578e-09 -2.319012e-07 2.232387e-09)
640           	(-9.865328e-10 -2.394159e-07 2.174840e-09)
660           	(-8.950314e-10 -2.467737e-07 2.111494e-09)
680           	(-7.903852e-10 -2.539741e-07 2.046090e-09)
700           	(-6.754636e-10 -2.610075e-07 1.984201e-09)
720           	(-5.539037e-10 -2.678512e-07 1.931750e-09)
740           	(-4.296506e-10 -2.744688e-07 1.892852e-09)
760           	(-3.061555e-10 -2.808180e-07 1.868013e-09)
780           	(-1.840336e-10 -2.868675e-07 1.854207e-09)
800           	(-6.073334e-11 -2.926120e-07 1.846466e-09)
820           	(6.590642e-11 -2.980733e-07 1.837670e-09)
840           	(2.011070e-10 -3.032957e-07 1.829203e-09)
860           	(3.419157e-10 -3.083298e-07 1.827679e-09)
880           	(4.729254e-10 -3.132108e-07 1.836207e-09)
900           	(5.781831e-10 -3.179519e-07 1.850474e-09)
920           	(6.550018e-10 -3.225594e-07 1.868526e-09)
940           	(7.064608e-10 -3.270316e-07 1.889272e-09)
960           	(7.328225e-10 -3.313582e-07 1.907699e-09)
980           	(7.431512e-10 -3.355415e-07 1.920851e-09)
1000          	(7.484459e-10 -3.395990e-07 1.923221e-09)
1020          	(7.576620e-10 -3.435633e-07 1.914338e-09)
1040          	(7.778728e-10 -3.474616e-07 1.901298e-09)
1060          	(8.038991e-10 -3.513001e-07 1.889032e-09)
1080          	(8.300021e-10 -3.550805e-07 1.882942e-09)
