# Region type : faceZone fz_solid_75
# Faces  :    1906
# Area   :    1.017508e-01
# Time        	sum(phi)
20            	-2.375495e-05
40            	-1.366428e-05
60            	-7.518628e-06
80            	-1.393134e-05
100           	-6.339403e-05
120           	-1.010903e-04
140           	-7.661183e-05
160           	-4.954357e-05
180           	-1.820430e-05
200           	6.573477e-06
220           	2.453683e-05
240           	3.659157e-05
260           	4.452540e-05
280           	4.986763e-05
300           	5.375035e-05
320           	5.676995e-05
340           	5.940300e-05
360           	6.182755e-05
380           	6.392366e-05
400           	6.565794e-05
420           	6.700595e-05
440           	6.819879e-05
460           	6.933276e-05
480           	7.071099e-05
500           	7.248268e-05
520           	7.452714e-05
540           	7.670221e-05
560           	7.868176e-05
580           	8.008414e-05
600           	8.083589e-05
620           	8.119349e-05
640           	8.131377e-05
660           	8.127376e-05
680           	8.118460e-05
700           	8.120015e-05
720           	8.169757e-05
740           	8.272132e-05
760           	8.438510e-05
780           	8.666110e-05
800           	8.958807e-05
820           	9.311368e-05
840           	9.726551e-05
860           	1.020725e-04
880           	1.075083e-04
900           	1.134892e-04
920           	1.198612e-04
940           	1.264705e-04
960           	1.331284e-04
980           	1.396504e-04
1000          	1.460136e-04
1020          	1.521577e-04
1040          	1.580777e-04
1060          	1.638961e-04
1080          	1.703697e-04
1100          	1.792797e-04
1120          	1.917121e-04
1140          	2.059205e-04
1160          	2.174222e-04
1180          	2.246172e-04
1200          	2.313956e-04
1220          	2.377875e-04
1240          	2.430745e-04
1260          	2.473908e-04
1280          	2.509642e-04
1300          	2.538714e-04
1320          	2.565266e-04
1340          	2.559544e-04
1360          	2.553381e-04
1380          	2.436336e-04
1400          	2.200022e-04
1420          	3.606511e-04
1440          	-4.960526e-05
1460          	2.674042e-04
1480          	-3.995153e-03
