# Region      : cellZone cz_solid_26
# Cells       : 1952
# Volume      : 2.145389e-03
# Time        	volIntegrate(U)
20            	(-4.837662e-09 -8.350964e-09 2.196817e-10)
40            	(-5.035334e-09 -1.381975e-08 3.932624e-10)
60            	(-5.329497e-09 -1.859491e-08 5.107866e-10)
80            	(-5.639433e-09 -2.291745e-08 6.146804e-10)
100           	(-5.954694e-09 -2.699044e-08 7.116649e-10)
120           	(-6.250035e-09 -3.097944e-08 8.046423e-10)
140           	(-6.706316e-09 -3.526411e-08 8.973151e-10)
160           	(-7.068066e-09 -3.978576e-08 9.833839e-10)
180           	(-7.329357e-09 -4.457641e-08 1.050300e-09)
200           	(-7.553303e-09 -4.967375e-08 1.098313e-09)
220           	(-7.713896e-09 -5.506276e-08 1.128183e-09)
240           	(-7.788626e-09 -6.070372e-08 1.139784e-09)
260           	(-7.756400e-09 -6.654048e-08 1.137747e-09)
280           	(-7.611161e-09 -7.251682e-08 1.133338e-09)
300           	(-7.353840e-09 -7.857071e-08 1.142299e-09)
320           	(-6.998305e-09 -8.465050e-08 1.168633e-09)
340           	(-6.558177e-09 -9.071583e-08 1.197566e-09)
360           	(-6.047646e-09 -9.675113e-08 1.233660e-09)
380           	(-5.495426e-09 -1.027615e-07 1.301172e-09)
400           	(-4.947514e-09 -1.087465e-07 1.410298e-09)
420           	(-4.447770e-09 -1.146799e-07 1.551170e-09)
440           	(-4.026649e-09 -1.205309e-07 1.701572e-09)
460           	(-3.696206e-09 -1.262761e-07 1.837999e-09)
480           	(-3.450173e-09 -1.319053e-07 1.948068e-09)
500           	(-3.273657e-09 -1.374244e-07 2.031818e-09)
520           	(-3.150568e-09 -1.428403e-07 2.094743e-09)
540           	(-3.066155e-09 -1.481514e-07 2.142187e-09)
560           	(-3.006869e-09 -1.533410e-07 2.176450e-09)
580           	(-2.959541e-09 -1.583867e-07 2.197643e-09)
600           	(-2.912264e-09 -1.632726e-07 2.205629e-09)
620           	(-2.855147e-09 -1.679972e-07 2.202607e-09)
640           	(-2.781975e-09 -1.725743e-07 2.192043e-09)
660           	(-2.689801e-09 -1.770253e-07 2.177717e-09)
680           	(-2.578069e-09 -1.813713e-07 2.162102e-09)
700           	(-2.448997e-09 -1.856257e-07 2.147300e-09)
720           	(-2.306194e-09 -1.897910e-07 2.135549e-09)
740           	(-2.154755e-09 -1.938599e-07 2.129515e-09)
760           	(-2.001420e-09 -1.978136e-07 2.133370e-09)
780           	(-1.857651e-09 -2.016153e-07 2.154697e-09)
800           	(-1.735175e-09 -2.051822e-07 2.180490e-09)
820           	(-1.621316e-09 -2.083915e-07 2.174946e-09)
840           	(-1.488723e-09 -2.111959e-07 2.144430e-09)
860           	(-1.325963e-09 -2.136686e-07 2.114871e-09)
880           	(-1.136557e-09 -2.159456e-07 2.098858e-09)
900           	(-9.318528e-10 -2.181488e-07 2.100757e-09)
920           	(-7.300391e-10 -2.203556e-07 2.113592e-09)
940           	(-5.450010e-10 -2.226135e-07 2.129945e-09)
960           	(-3.837301e-10 -2.249586e-07 2.148594e-09)
980           	(-2.498043e-10 -2.274034e-07 2.171166e-09)
1000          	(-1.428921e-10 -2.299294e-07 2.195410e-09)
1020          	(-5.866342e-11 -2.325032e-07 2.218003e-09)
1040          	(1.056401e-11 -2.350935e-07 2.238187e-09)
1060          	(7.127165e-11 -2.376820e-07 2.256344e-09)
1080          	(1.278271e-10 -2.402629e-07 2.272789e-09)
1100          	(1.817479e-10 -2.428373e-07 2.287878e-09)
1120          	(2.332721e-10 -2.454094e-07 2.302078e-09)
1140          	(2.822652e-10 -2.479844e-07 2.316083e-09)
1160          	(3.286580e-10 -2.505661e-07 2.330575e-09)
1180          	(3.730200e-10 -2.531561e-07 2.345814e-09)
1200          	(4.153870e-10 -2.557526e-07 2.361494e-09)
1220          	(4.560237e-10 -2.583497e-07 2.377068e-09)
1240          	(4.944791e-10 -2.609414e-07 2.391876e-09)
1260          	(5.303736e-10 -2.635215e-07 2.405483e-09)
1280          	(5.634863e-10 -2.660851e-07 2.417638e-09)
1300          	(5.941003e-10 -2.686303e-07 2.428565e-09)
1320          	(6.226298e-10 -2.711570e-07 2.438752e-09)
1340          	(6.492255e-10 -2.736652e-07 2.448379e-09)
1360          	(6.737852e-10 -2.761557e-07 2.457525e-09)
1380          	(6.962497e-10 -2.786294e-07 2.466057e-09)
1400          	(7.168364e-10 -2.810874e-07 2.474071e-09)
1420          	(7.356836e-10 -2.835305e-07 2.481630e-09)
1440          	(7.527445e-10 -2.859604e-07 2.488755e-09)
1460          	(7.681956e-10 -2.883770e-07 2.495421e-09)
1480          	(7.819197e-10 -2.907819e-07 2.501678e-09)
1500          	(7.939530e-10 -2.931758e-07 2.507485e-09)
1520          	(8.045327e-10 -2.955592e-07 2.512880e-09)
1540          	(8.133970e-10 -2.979331e-07 2.517963e-09)
1560          	(8.211941e-10 -3.002974e-07 2.522688e-09)
1580          	(8.278426e-10 -3.026540e-07 2.527221e-09)
1600          	(8.337558e-10 -3.050026e-07 2.531454e-09)
1620          	(8.391322e-10 -3.073443e-07 2.535543e-09)
1640          	(8.442397e-10 -3.096795e-07 2.539390e-09)
1660          	(8.490218e-10 -3.120084e-07 2.543078e-09)
1680          	(8.535543e-10 -3.143313e-07 2.546492e-09)
1700          	(8.577243e-10 -3.166480e-07 2.549679e-09)
1720          	(8.614667e-10 -3.189585e-07 2.552582e-09)
1740          	(8.647918e-10 -3.212632e-07 2.555240e-09)
1760          	(8.677717e-10 -3.235625e-07 2.557690e-09)
1780          	(8.703760e-10 -3.258571e-07 2.559930e-09)
1800          	(8.729102e-10 -3.281468e-07 2.561992e-09)
1820          	(8.750745e-10 -3.304326e-07 2.563856e-09)
1840          	(8.772307e-10 -3.327143e-07 2.565552e-09)
1860          	(8.792910e-10 -3.349920e-07 2.567051e-09)
1880          	(8.811915e-10 -3.372666e-07 2.568359e-09)
1900          	(8.827423e-10 -3.395375e-07 2.569494e-09)
1920          	(8.843512e-10 -3.418050e-07 2.570448e-09)
1940          	(8.857811e-10 -3.440694e-07 2.571214e-09)
1960          	(8.869355e-10 -3.463310e-07 2.571821e-09)
1980          	(8.878640e-10 -3.485894e-07 2.572299e-09)
2000          	(8.886956e-10 -3.508446e-07 2.572654e-09)
2020          	(8.892771e-10 -3.530976e-07 2.572923e-09)
2040          	(8.897980e-10 -3.553475e-07 2.573143e-09)
2060          	(8.901920e-10 -3.575958e-07 2.573344e-09)
2080          	(8.904594e-10 -3.598424e-07 2.573505e-09)
2100          	(8.907471e-10 -3.620875e-07 2.573655e-09)
2120          	(8.910676e-10 -3.643306e-07 2.573813e-09)
2140          	(8.912987e-10 -3.665728e-07 2.573908e-09)
2160          	(8.915224e-10 -3.688140e-07 2.573975e-09)
2180          	(8.916623e-10 -3.710543e-07 2.574034e-09)
2200          	(8.916549e-10 -3.732941e-07 2.574080e-09)
2220          	(8.916654e-10 -3.755336e-07 2.574121e-09)
2240          	(8.916026e-10 -3.777730e-07 2.574121e-09)
2260          	(8.916413e-10 -3.800119e-07 2.574172e-09)
2280          	(8.916217e-10 -3.822507e-07 2.574211e-09)
2300          	(8.915894e-10 -3.844893e-07 2.574173e-09)
2320          	(8.915724e-10 -3.867277e-07 2.574144e-09)
2340          	(8.916248e-10 -3.889656e-07 2.574110e-09)
2360          	(8.916835e-10 -3.912030e-07 2.574031e-09)
