# Region type : faceZone fz_solid_46
# Faces  :    1944
# Area   :    1.017657e-01
# Time        	sum(phi)
20            	-2.315024e-06
40            	-1.167880e-05
60            	-2.092489e-05
80            	-3.020708e-05
100           	-3.896802e-05
120           	-4.678286e-05
140           	-5.491806e-05
160           	-6.299339e-05
180           	-6.862995e-05
200           	-7.441446e-05
220           	-8.085271e-05
240           	-8.838268e-05
260           	-9.710494e-05
280           	-1.062234e-04
300           	-1.140987e-04
320           	-1.194633e-04
340           	-1.219118e-04
360           	-1.221342e-04
380           	-1.222269e-04
400           	-1.229604e-04
420           	-1.244484e-04
440           	-1.271820e-04
460           	-1.308877e-04
480           	-1.352242e-04
500           	-1.398742e-04
520           	-1.447812e-04
540           	-1.497972e-04
560           	-1.547773e-04
580           	-1.595533e-04
600           	-1.639871e-04
620           	-1.679911e-04
640           	-1.714495e-04
660           	-1.743646e-04
680           	-1.768705e-04
700           	-1.790200e-04
720           	-1.809751e-04
740           	-1.827309e-04
760           	-1.843787e-04
780           	-1.861126e-04
800           	-1.880850e-04
820           	-1.904069e-04
840           	-1.932146e-04
860           	-1.959406e-04
880           	-1.976165e-04
900           	-1.986434e-04
920           	-1.991244e-04
940           	-1.992851e-04
960           	-1.990961e-04
980           	-1.987363e-04
1000          	-1.983517e-04
1020          	-1.979406e-04
1040          	-1.977374e-04
1060          	-1.974643e-04
1080          	-1.973265e-04
1100          	-1.973111e-04
1120          	-1.974063e-04
1140          	-1.976155e-04
1160          	-1.980583e-04
1180          	-1.985768e-04
1200          	-1.991413e-04
1220          	-1.997145e-04
1240          	-2.002859e-04
1260          	-2.009294e-04
1280          	-2.015503e-04
1300          	-2.021674e-04
1320          	-2.027951e-04
1340          	-2.012588e-04
1360          	-2.030961e-04
1380          	-2.010067e-04
1400          	-1.920517e-04
1420          	-1.777723e-04
1440          	4.176712e-04
1460          	3.859492e-04
1480          	1.754525e-03
