# Region      : cellZone cz_solid_77
# Cells       : 2361
# Volume      : 2.145447e-03
# Time        	volIntegrate(U)
20            	(4.347471e-09 -3.047480e-08 5.863223e-09)
40            	(-3.382436e-09 -4.216863e-08 5.860472e-09)
60            	(-7.311631e-09 -4.298265e-08 1.886825e-09)
80            	(-7.867887e-09 -3.797833e-08 -6.408630e-10)
100           	(-6.784045e-09 -3.148576e-08 -1.237120e-09)
120           	(-5.443446e-09 -2.566585e-08 -1.282805e-09)
140           	(-4.312121e-09 -2.089303e-08 -1.212237e-09)
160           	(-3.483457e-09 -1.701842e-08 -1.113765e-09)
180           	(-2.747579e-09 -1.387987e-08 -1.068190e-09)
200           	(-2.253359e-09 -1.111512e-08 -1.013533e-09)
220           	(-1.884994e-09 -8.600765e-09 -9.634164e-10)
240           	(-1.601156e-09 -6.273857e-09 -9.192308e-10)
260           	(-1.372550e-09 -4.086300e-09 -8.832592e-10)
280           	(-1.179620e-09 -2.001355e-09 -8.543850e-10)
300           	(-1.014564e-09 2.603592e-12 -8.289091e-10)
320           	(-8.731079e-10 1.934013e-09 -8.040380e-10)
340           	(-7.518146e-10 3.789623e-09 -7.809233e-10)
360           	(-6.441356e-10 5.562931e-09 -7.643643e-10)
380           	(-5.433998e-10 7.250328e-09 -7.562397e-10)
400           	(-4.470800e-10 8.861046e-09 -7.551246e-10)
420           	(-3.568600e-10 1.041447e-08 -7.581382e-10)
440           	(-2.746876e-10 1.193563e-08 -7.606075e-10)
460           	(-2.050910e-10 1.345296e-08 -7.581118e-10)
480           	(-1.524309e-10 1.500037e-08 -7.477982e-10)
500           	(-1.170428e-10 1.661308e-08 -7.282498e-10)
520           	(-9.772025e-11 1.831821e-08 -7.000475e-10)
540           	(-9.300298e-11 2.012689e-08 -6.665512e-10)
560           	(-1.029824e-10 2.202664e-08 -6.298435e-10)
580           	(-1.288738e-10 2.398142e-08 -5.868848e-10)
600           	(-1.717233e-10 2.595580e-08 -5.406983e-10)
620           	(-2.273774e-10 2.792131e-08 -4.937148e-10)
640           	(-2.875426e-10 2.985689e-08 -4.496682e-10)
660           	(-3.465579e-10 3.174876e-08 -4.098865e-10)
680           	(-3.999456e-10 3.359442e-08 -3.748959e-10)
700           	(-4.460684e-10 3.539944e-08 -3.437394e-10)
720           	(-4.844143e-10 3.717349e-08 -3.152352e-10)
740           	(-5.153519e-10 3.892820e-08 -2.886733e-10)
760           	(-5.400721e-10 4.067453e-08 -2.637036e-10)
780           	(-5.599288e-10 4.242157e-08 -2.402902e-10)
800           	(-5.763472e-10 4.417597e-08 -2.187448e-10)
820           	(-5.904420e-10 4.594131e-08 -1.994459e-10)
840           	(-6.032396e-10 4.771785e-08 -1.827207e-10)
860           	(-6.152697e-10 4.950307e-08 -1.686383e-10)
880           	(-6.266966e-10 5.129264e-08 -1.570822e-10)
900           	(-6.374944e-10 5.308141e-08 -1.478171e-10)
920           	(-6.477971e-10 5.486375e-08 -1.405573e-10)
940           	(-6.574329e-10 5.663304e-08 -1.350738e-10)
960           	(-6.660097e-10 5.838305e-08 -1.309271e-10)
980           	(-6.728226e-10 6.010921e-08 -1.281366e-10)
1000          	(-6.771668e-10 6.180474e-08 -1.261353e-10)
1020          	(-6.780757e-10 6.346324e-08 -1.245189e-10)
1040          	(-6.751450e-10 6.508085e-08 -1.233373e-10)
1060          	(-6.673311e-10 6.665191e-08 -1.218350e-10)
1080          	(-6.542012e-10 6.816983e-08 -1.198417e-10)
1100          	(-6.359700e-10 6.962901e-08 -1.184537e-10)
1120          	(-6.139089e-10 7.102707e-08 -1.193478e-10)
1140          	(-5.910370e-10 7.236772e-08 -1.231198e-10)
