# Region type : faceZone fz_solid_26
# Faces  :    1896
# Area   :    1.017037e-01
# Time        	sum(phi)
20            	-1.355590e-05
40            	-1.606880e-05
60            	-1.939597e-05
80            	-2.316102e-05
100           	-2.711326e-05
120           	-3.087288e-05
140           	-3.455739e-05
160           	-3.806229e-05
180           	-4.091231e-05
200           	-4.372661e-05
220           	-4.668523e-05
240           	-5.002630e-05
260           	-5.390304e-05
280           	-5.831133e-05
300           	-6.337969e-05
320           	-6.891447e-05
340           	-7.366186e-05
360           	-7.682700e-05
380           	-7.850571e-05
400           	-7.960299e-05
420           	-8.066209e-05
440           	-8.221438e-05
460           	-8.387776e-05
480           	-8.541360e-05
500           	-8.664581e-05
520           	-8.770666e-05
540           	-8.884800e-05
560           	-9.014978e-05
580           	-9.149535e-05
600           	-9.277759e-05
620           	-9.380246e-05
640           	-9.451093e-05
660           	-9.488959e-05
680           	-9.499072e-05
700           	-9.484703e-05
720           	-9.455731e-05
740           	-9.414533e-05
760           	-9.363969e-05
780           	-9.301630e-05
800           	-9.216001e-05
820           	-9.090130e-05
840           	-8.898821e-05
860           	-8.607943e-05
880           	-8.215424e-05
900           	-7.810327e-05
920           	-7.584896e-05
940           	-7.593953e-05
960           	-7.735455e-05
980           	-8.077298e-05
1000          	-8.557222e-05
1020          	-9.067233e-05
1040          	-9.521507e-05
1060          	-9.908387e-05
1080          	-1.021915e-04
1100          	-1.046888e-04
1120          	-1.069549e-04
1140          	-1.092347e-04
1160          	-1.116618e-04
1180          	-1.143175e-04
1200          	-1.173138e-04
1220          	-1.206011e-04
1240          	-1.240442e-04
1260          	-1.277407e-04
1280          	-1.316022e-04
1300          	-1.355653e-04
1320          	-1.393896e-04
1340          	-1.409195e-04
1360          	-1.456937e-04
1380          	-1.425775e-04
1400          	-1.437604e-04
1420          	-1.999889e-04
1440          	-4.135057e-04
1460          	-3.770676e-03
1480          	-9.886982e-03
