# Region type : faceZone fz_solid_34
# Faces  :    1854
# Area   :    1.016558e-01
# Time        	sum(phi)
20            	-5.237668e-05
40            	-5.861257e-05
60            	-6.337913e-05
80            	-6.688166e-05
100           	-6.826491e-05
120           	-6.641080e-05
140           	-5.973790e-05
160           	-4.035123e-05
180           	-2.643114e-05
200           	-1.153162e-05
220           	-4.991227e-08
240           	7.600441e-06
260           	1.237518e-05
280           	1.527620e-05
300           	1.684521e-05
320           	1.749668e-05
340           	1.749666e-05
360           	1.705899e-05
380           	1.637465e-05
400           	1.554534e-05
420           	1.465732e-05
440           	1.377305e-05
460           	1.290802e-05
480           	1.206461e-05
500           	1.123698e-05
520           	1.039684e-05
540           	9.520920e-06
560           	8.570503e-06
580           	7.558900e-06
600           	6.501545e-06
620           	5.441224e-06
640           	4.360915e-06
660           	3.269781e-06
680           	2.395358e-06
700           	1.979929e-06
720           	2.019978e-06
740           	2.278542e-06
760           	2.549146e-06
780           	2.786632e-06
