# Region type : faceZone fz_solid_84
# Faces  :    1446
# Area   :    1.016184e-01
# Time        	sum(phi)
20            	-1.908548e-05
40            	-1.666603e-05
60            	-2.031512e-05
80            	-2.461995e-05
100           	-3.085433e-05
120           	-4.144539e-05
140           	-5.689310e-05
160           	-7.511170e-05
180           	-7.458691e-05
200           	-4.302991e-05
220           	2.323686e-05
240           	1.237016e-04
260           	2.585372e-04
280           	4.187927e-04
300           	5.823060e-04
320           	7.174844e-04
340           	7.970871e-04
360           	8.244774e-04
380           	8.339506e-04
400           	8.343393e-04
420           	8.317156e-04
440           	8.391301e-04
460           	8.577310e-04
480           	8.832674e-04
500           	9.110612e-04
520           	9.378049e-04
540           	9.614703e-04
560           	9.812867e-04
580           	9.967835e-04
600           	1.009091e-03
620           	1.018839e-03
640           	1.026989e-03
660           	1.034396e-03
680           	1.040718e-03
700           	1.046226e-03
720           	1.050741e-03
740           	1.054243e-03
760           	1.056871e-03
780           	1.059378e-03
800           	1.061897e-03
820           	1.063996e-03
840           	1.065543e-03
860           	1.066844e-03
880           	1.068114e-03
900           	1.069260e-03
920           	1.070274e-03
940           	1.071289e-03
960           	1.072235e-03
980           	1.073008e-03
1000          	1.073678e-03
1020          	1.074213e-03
