# Region type : faceZone fz_solid_96
# Faces  :    1686
# Area   :    1.017046e-01
# Time        	sum(phi)
20            	4.339387e-04
40            	5.036621e-04
60            	3.498301e-04
80            	5.033068e-05
100           	4.068214e-05
120           	1.012481e-04
140           	1.261719e-04
160           	1.285678e-04
180           	1.315425e-04
200           	1.322237e-04
220           	1.312484e-04
240           	1.294558e-04
260           	1.264669e-04
280           	1.233779e-04
300           	1.203785e-04
320           	1.175399e-04
340           	1.148581e-04
360           	1.127392e-04
380           	1.114512e-04
400           	1.110098e-04
420           	1.111590e-04
440           	1.116802e-04
460           	1.126242e-04
480           	1.140896e-04
500           	1.158586e-04
520           	1.176719e-04
540           	1.194495e-04
560           	1.211310e-04
580           	1.224936e-04
600           	1.233540e-04
620           	1.237171e-04
640           	1.235809e-04
